GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.80612300263974,35.74584240728854,shrub,0.61,0.5,10.3,1.5
136.80705308056972,35.74584240575885,shrub,1.66,0.5,1.9,2.4
136.80798327292084,35.74584245695861,shrub,0.72,3.0,10.1,1.5
136.80891335167473,35.74584244760049,shrub,1.31,2.5,2.0,2.1
136.80984337659297,35.745842411877625,shrub,0.66,4.9,11.0,1.5
136.81077351445956,35.7458424195261,tree,4.14,4.7,3.2,NA
136.8117036188643,35.74584243797241,shrub,0.59,0.5,2.9,1.9
136.81263374022853,35.74584242906418,shrub,0.6,4.1,3.2,1.8
136.81356387876514,35.74584245506899,shrub,1.11,5.3,2.7,2.3
136.81449396152559,35.7458424455309,shrub,1.99,1.3,1.6,2.3
136.8154240295909,35.74584243491302,tree,4.77,1.7,2.4,NA
136.81635416221482,35.74584245515897,shrub,1.34,7.3,2.0,2.2
136.8172842415878,35.745842445710856,shrub,1.21,3.9,2.0,2.3
136.81821436745713,35.745842460287946,tree,3.05,6.6,1.8,NA
136.8191444567254,35.745842457498505,shrub,1.25,4.6,2.1,2.3
136.78230969362463,35.74659859229154,shrub,0.76,0.5,10.0,1.4
136.7832397609431,35.74659855773845,shrub,1.68,6.3,0.3,2.3
136.78416989466942,35.746598590042,shrub,1.91,1.3,1.2,2.4
136.785100059808,35.74659861028795,tree,3.9,4.5,2.6,NA
136.7860300576674,35.74659855566886,shrub,0.77,3.2,3.5,1.9
136.78696026744038,35.7465986045291,tree,4.43,5.7,1.8,NA
136.78789025082665,35.74659854838032,tree,5.47,4.6,1.4,NA
136.788820394739,35.7465985679964,tree,5.94,6.8,1.1,NA
136.7897505350279,35.74659856727654,shrub,1.71,3.3,1.4,2.3
136.79068066593575,35.74659858995201,shrub,1.15,3.3,2.7,2.3
136.7916107905497,35.74659860857828,tree,5.58,6.2,3.6,NA
136.7925408411037,35.74659856871626,shrub,1.94,0.5,1.1,2.3
136.79347100770573,35.74659858878224,tree,5.29,3.1,2.2,NA
136.7944010734343,35.74659857681464,tree,4.69,0.5,1.7,NA
136.7953311365765,35.74659855116977,shrub,0.75,4.8,9.9,1.5
136.7962612744245,35.746598558368326,tree,6.17,7.5,2.3,NA
136.797191411727,35.746598588692265,shrub,1.12,0.5,2.5,2.3
136.79812147624278,35.74659854343131,shrub,0.83,5.2,10.2,1.6
136.7990516686224,35.74659859904019,tree,5.62,2.3,2.8,NA
136.79998179506575,35.74659861415717,shrub,0.75,4.8,9.6,1.4
136.80091187958433,35.74659859670066,shrub,0.53,3.4,3.0,1.8
136.80184196659152,35.74659858932213,tree,4.61,7.1,2.2,NA
136.80277209875337,35.74659859598081,shrub,1.18,5.7,2.7,2.4
136.80370212240283,35.74659855044991,tree,5.02,6.8,0.8,NA
136.8046323239735,35.746598592921416,shrub,1.66,6.1,0.1,2.2
136.80556239338642,35.746598577624475,shrub,0.62,1.6,9.9,1.4
136.8064924637284,35.74659856241752,tree,4.57,5.1,0.7,NA
136.8074225834286,35.74659856871626,tree,4.5,5.5,-0.6,NA
136.80835266663345,35.746598546310736,shrub,1.28,1.0,1.4,2.1
136.80928280239033,35.74659855692861,shrub,1.22,6.0,1.3,2.3
136.81021290553073,35.74659856376725,shrub,1.16,6.5,1.9,2.4
136.81114308017078,35.74659859778045,shrub,1.23,1.2,1.9,2.3
136.81207312277877,35.74659855458908,tree,4.51,6.5,3.4,NA
136.8130032303828,35.74659855719856,shrub,1.22,0.5,1.7,2.5
136.81393336393526,35.74659857870426,shrub,1.71,0.5,1.5,2.4
136.81486347980066,35.746598573305334,shrub,1.16,8.3,2.6,2.3
136.81579352987995,35.74659855989802,shrub,1.89,0.5,1.0,2.3
136.81672371056806,35.74659858635273,shrub,1.75,2.0,1.2,2.3
136.81765383808934,35.74659861136773,shrub,1.75,0.5,0.8,2.2
136.81858396699366,35.746598612717456,tree,2.31,4.0,0.8,NA
136.8195139987732,35.74659857636473,shrub,1.91,6.6,1.3,2.2
136.82044418090877,35.74659860056988,tree,5.82,4.6,2.0,NA
136.783609110395,35.74735474877025,shrub,0.59,0.5,2.9,1.6
136.78453918280343,35.74735473329334,tree,4.4,5.3,2.1,NA
136.7854693329427,35.747354739862025,shrub,0.67,6.2,10.0,1.7
136.78639946740273,35.74735476055789,shrub,0.58,0.5,9.6,1.5
136.78732956736013,35.74735476046791,shrub,0.85,0.6,9.2,1.7
136.78825969704727,35.74735475416916,shrub,1.08,4.5,1.6,2.4
136.78918971477344,35.74735470242952,shrub,1.21,2.2,2.3,2.4
136.79011993796138,35.747354765866824,tree,4.67,1.7,0.9,NA
136.79105005874493,35.74735476082783,shrub,1.8,4.1,0.5,2.3
136.79198009330125,35.74735470683863,shrub,1.04,5.2,2.1,2.2
136.7929102144916,35.747354724385126,shrub,0.69,0.5,10.5,1.5
136.79384033156222,35.74735472375525,shrub,1.8,0.5,1.0,2.3
136.79477041268413,35.74735470368926,shrub,1.3,7.0,1.8,2.3
136.7957006206161,35.74735473770246,shrub,1.23,4.7,1.4,2.2
136.79663075092697,35.747354761907616,tree,3.01,3.5,0.7,NA
136.7975608063408,35.74735471187762,shrub,1.78,4.9,1.4,2.3
136.79849088026518,35.74735469883023,tree,5.54,4.6,2.1,NA
136.79942110178405,35.74735475407918,tree,3.52,2.8,1.8,NA
136.80035121557532,35.74735475443911,shrub,1.94,0.5,1.6,2.2
136.8012812950871,35.74735473878224,shrub,1.77,0.5,0.9,2.3
136.8022113969901,35.74735471979604,shrub,1.74,0.5,1.5,2.3
136.8031414818429,35.747354695590886,tree,5.58,5.2,2.0,NA
136.804071654737,35.74735472924415,shrub,1.2,2.7,2.0,2.5
136.80500169773404,35.74735469685063,shrub,1.29,7.2,0.6,2.2
136.80593191050718,35.74735474076185,shrub,1.1,1.4,2.5,2.2
136.80686195417545,35.74735471268746,tree,5.43,1.8,1.0,NA
136.80779211088142,35.7473547154769,shrub,1.23,0.5,2.2,2.3
136.80872222612194,35.74735471925615,shrub,1.71,1.7,1.1,2.3
136.80965229967043,35.74735471223755,shrub,1.96,0.5,0.9,2.3
136.8105824871713,35.747354741121775,shrub,1.13,1.7,2.0,2.4
136.81151264020565,35.74735476334733,shrub,1.23,7.0,2.9,2.3
136.81244267971564,35.74735471340732,shrub,1.62,5.4,1.5,2.3
136.81337277300426,35.747354714847035,shrub,1.2,10.3,1.9,2.3
136.8143029479978,35.747354744181166,tree,5.95,1.0,2.3,NA
136.81523308490307,35.747354750389924,shrub,1.84,3.2,1.1,2.3
136.81616314927282,35.747354727084584,shrub,1.79,0.5,1.5,2.4
136.8170933163697,35.74735474796041,shrub,1.81,0.5,0.9,2.3
136.8180234394783,35.7473547490402,shrub,1.26,0.5,1.7,2.3
136.81895352655678,35.7473547404919,tree,5.22,6.7,2.4,NA
136.81988360044895,35.747354694781045,shrub,0.66,7.5,10.8,1.5
136.82081372161977,35.74735470638872,tree,5.53,0.5,1.6,NA
136.8217438383764,35.74735469991001,shrub,1.1,2.7,1.8,2.3
136.7849085268345,35.74811088320337,shrub,0.76,1.1,10.2,1.6
136.78583858574154,35.748110855308944,shrub,1.22,5.3,1.7,2.2
136.78676882687768,35.74811091496701,shrub,0.79,4.1,9.5,1.8
136.78769892855445,35.748110911637674,shrub,0.76,1.1,9.6,1.6
136.788629014065,35.7481108724955,shrub,0.65,1.3,9.5,1.5
136.78955921452214,35.74811091775645,tree,5.16,7.6,2.5,NA
136.7904892599564,35.74811086817637,shrub,0.88,0.5,3.0,1.6
136.79141933374478,35.748110850809844,tree,4.57,7.6,1.9,NA
136.7923494883515,35.748110866106785,tree,6.46,4.5,2.5,NA
136.79327969657186,35.74811090119976,shrub,1.94,4.5,1.3,2.3
136.7942097548663,35.748110876814636,shrub,1.16,5.4,2.4,2.4
136.79513995965797,35.748110911457715,shrub,1.32,0.5,1.3,2.3
136.79607000757858,35.748110878074385,tree,6.65,0.5,4.4,NA
136.79700017108217,35.74811089436113,shrub,0.91,0.5,10.6,1.5
136.79793028973822,35.74811089724055,shrub,1.0,6.6,2.0,2.4
136.79886038120657,35.74811086871626,tree,5.65,6.7,2.2,NA
136.79979050036152,35.748110861517695,shrub,0.7,0.5,10.2,1.5
136.80072064499626,35.748110873845235,shrub,0.72,0.7,2.6,1.7
136.80165078531908,35.748110884823035,tree,5.87,1.4,2.1,NA
136.80258089655473,35.7481108824835,shrub,1.7,0.5,1.1,2.2
136.8035110512049,35.74811089877025,shrub,2.04,5.1,1.5,2.2
136.8044411451097,35.7481108824835,tree,6.09,5.8,2.1,NA
136.80537128972486,35.74811087438513,tree,2.95,5.3,0.2,NA
136.8063013958107,35.74811086286743,tree,4.06,0.5,3.0,NA
136.80723153742818,35.74811088419316,tree,6.79,3.2,3.0,NA
136.80816173628168,35.7481109155069,shrub,1.17,6.4,1.6,2.1
136.80909174509975,35.74811086961608,shrub,1.9,0.5,1.3,2.3
136.81002187828383,35.74811085035993,shrub,1.9,0.8,1.6,2.4
136.81095207719517,35.74811090488902,shrub,1.75,0.5,-0.5,2.4
136.81188209652726,35.748110851979604,shrub,1.73,0.5,1.5,2.1
136.81281230010936,35.74811087960408,shrub,1.33,0.5,2.3,2.1
136.81374245676113,35.74811091424715,tree,5.73,1.6,1.9,NA
136.8146724970747,35.74811086214757,shrub,1.17,2.5,2.0,2.2
136.8156026441713,35.748110866826636,shrub,0.65,3.8,2.4,1.7
136.81653284298537,35.74811089760048,shrub,1.28,0.5,1.9,2.3
136.81746296836693,35.7481109020096,shrub,1.2,3.6,1.9,2.2
136.81839306396475,35.7481108814937,tree,5.22,6.3,1.6,NA
136.81932311032566,35.74811085512898,shrub,1.31,1.2,2.5,2.2
136.82025332573244,35.7481108895021,tree,6.92,2.9,1.5,NA
136.82118349083333,35.74811090632874,shrub,0.76,4.2,2.8,1.7
136.82211357688627,35.74811090092982,shrub,1.1,3.7,1.8,2.4
136.8230436638096,35.74811087897421,tree,4.91,6.0,2.1,NA
136.78620804367168,35.74886706244751,shrub,0.73,2.8,9.7,1.4
136.7871381278485,35.74886703194361,shrub,0.75,1.6,3.1,1.7
136.78806825457866,35.748867018536295,tree,3.86,3.2,0.2,NA
136.78899834385194,35.748866998920214,shrub,1.07,0.5,1.6,2.4
136.78992853046398,35.748867035812836,shrub,0.93,0.5,9.4,1.6
136.79085865153922,35.74886701241752,shrub,1.91,5.0,1.0,2.3
136.79178875606615,35.74886699865027,shrub,0.69,1.6,3.2,1.6
136.79271891262206,35.74886702771446,tree,4.18,6.0,2.3,NA
136.79364912136873,35.74886706595681,shrub,0.67,0.5,3.3,1.6
136.7945792456337,35.748867061097776,shrub,0.71,1.7,10.5,1.4
136.79550934336305,35.74886702186563,shrub,1.75,1.8,2.3,2.2
136.79643945576072,35.748867030323936,tree,6.17,0.5,1.1,NA
136.797369656272,35.74886704967006,shrub,0.7,4.8,3.2,1.8
136.7982997269647,35.74886703167367,tree,5.85,3.7,3.1,NA
136.79922988364342,35.74886702519496,shrub,1.28,8.3,1.0,2.4
136.80016004950446,35.74886704634073,shrub,1.26,4.4,2.3,2.2
136.8010902169732,35.7488670635273,shrub,1.23,7.9,2.2,2.3
136.80202027047642,35.74886702213557,tree,3.81,0.5,2.0,NA
136.8029504281059,35.74886702915417,shrub,1.28,1.8,2.1,2.2
136.80388056841892,35.74886704445111,shrub,1.25,0.5,2.2,2.4
136.80481068452457,35.74886702312537,tree,4.23,5.7,-0.4,NA
136.80574082922777,35.74886702294541,tree,4.51,0.5,2.4,NA
136.8066709646463,35.74886703230354,shrub,1.52,0.5,0.3,2.4
136.80760112226307,35.74886704337133,tree,5.41,8.2,0.6,NA
136.80853126381447,35.748867045800836,tree,5.71,5.8,1.6,NA
136.809461426453,35.748867064877025,shrub,0.62,1.9,4.0,1.8
136.81039142827336,35.748866999280146,shrub,1.18,6.3,2.3,2.4
136.81132167247864,35.74886706226754,shrub,1.75,6.0,1.3,2.5
136.81225183028474,35.74886705605879,tree,2.96,10.0,0.2,NA
136.8131819819965,35.74886706568686,shrub,1.23,4.3,2.3,2.4
136.8141120462059,35.74886702492501,tree,5.02,6.9,2.4,NA
136.81504216170953,35.748867010977804,shrub,1.66,3.3,1.5,2.5
136.81597236907726,35.748867068566284,tree,5.15,7.1,1.0,NA
136.81690239603506,35.74886700458909,shrub,1.24,4.4,1.8,2.2
136.8178326049195,35.74886705191962,shrub,1.72,2.1,0.5,2.3
136.81876266913912,35.74886701412717,tree,4.25,0.5,1.7,NA
136.81969280434845,35.74886700584883,shrub,0.82,4.0,9.9,1.6
136.82062301843538,35.748867053629276,shrub,1.75,1.2,1.0,2.4
136.82155310486223,35.74886702141572,shrub,1.67,0.5,2.3,2.4
136.82248328967088,35.748867045080985,shrub,1.41,4.7,1.7,2.4
136.8234134570337,35.74886706226754,shrub,1.28,0.7,1.5,2.3
136.82434359082202,35.748867062627475,shrub,1.16,7.0,1.7,2.3
136.78750754220016,35.74962320209958,tree,5.53,2.7,2.2,NA
136.78843771817628,35.74962320524895,shrub,1.74,0.5,2.2,2.3
136.78936781317205,35.749623176994604,shrub,0.58,0.5,3.2,1.7
136.79029803777144,35.74962321577684,shrub,1.32,7.3,1.1,2.4
136.7912280539133,35.749623148920215,shrub,0.46,0.5,10.7,1.4
136.79215822371705,35.74962316367726,tree,5.75,1.0,-0.5,NA
136.79308834592945,35.74962316439712,shrub,1.98,0.5,1.5,2.4
136.79401853987096,35.749623183473304,tree,5.44,6.2,2.3,NA
136.79494869561125,35.749623180773845,shrub,1.16,0.6,2.1,2.4
136.795878874142,35.7496232074985,shrub,1.84,0.8,1.5,2.2
136.7968089839171,35.74962320065987,shrub,0.64,0.5,10.0,1.5
136.79773916565847,35.74962321424715,tree,5.06,0.8,2.8,NA
136.79866929837007,35.74962321334733,shrub,1.8,0.5,0.5,2.5
136.79959936560303,35.74962315161967,tree,5.42,3.2,1.9,NA
136.80052962261982,35.7496232159568,shrub,0.51,2.6,2.9,1.7
136.8014596707867,35.74962316889622,shrub,0.79,2.6,3.0,1.7
136.80238983195366,35.74962317186562,tree,4.58,8.0,1.7,NA
136.80331996654294,35.74962316529694,tree,4.34,8.1,1.0,NA
136.8042501879739,35.74962322045591,shrub,0.71,0.6,10.3,1.5
136.80518023939104,35.749623173935206,tree,5.43,3.7,2.1,NA
136.80611036726557,35.74962316268746,shrub,1.14,0.5,2.2,2.3
136.80704047174814,35.74962314910018,shrub,1.77,0.5,1.6,2.3
136.80797071326592,35.74962318194361,shrub,1.35,5.2,2.0,2.2
136.80890077823548,35.74962315386922,shrub,0.72,1.5,3.8,1.6
136.80983092418,35.74962316124775,shrub,0.78,3.4,10.4,1.4
136.81076109388817,35.749623172405514,tree,5.16,7.6,1.3,NA
136.81169122716022,35.74962315521895,shrub,1.23,9.3,2.3,2.3
136.8126213721784,35.74962316160768,shrub,1.16,4.3,2.0,2.3
136.81355152006907,35.74962314874025,shrub,1.95,0.6,1.1,2.4
136.81448167571472,35.749623168716255,shrub,1.65,0.5,1.2,2.4
136.81541185782655,35.74962319913017,shrub,1.79,0.5,2.5,2.2
136.81634201935898,35.749623198770244,shrub,1.2,7.7,2.1,2.3
136.8172721243724,35.74962318491302,tree,7.21,4.2,3.1,NA
136.81820230619078,35.74962319616077,shrub,1.9,1.2,1.1,2.2
136.81913239743602,35.749623181763646,shrub,1.39,4.0,1.6,2.3
136.8200625975251,35.749623212267544,tree,4.7,3.4,2.2,NA
136.8209926797065,35.74962317933414,shrub,0.84,0.5,2.7,1.8
136.82192285863792,35.74962317924415,shrub,1.25,6.7,1.8,2.2
136.8228529646518,35.74962316358728,shrub,1.13,1.8,2.2,2.4
136.82378317293674,35.74962321469705,shrub,1.9,0.5,0.5,2.2
136.82471331347097,35.74962318905219,shrub,1.26,4.7,2.3,2.3
136.8256434747081,35.7496231985003,shrub,1.83,0.5,1.6,2.5
136.78880708680694,35.750379329514104,tree,4.18,0.8,1.4,NA
136.78973727656847,35.75037934868027,shrub,0.82,1.0,3.1,1.7
136.79066744326985,35.75037935938812,shrub,0.67,6.7,3.0,1.7
136.7915975050917,35.750379302699464,shrub,0.71,5.4,2.6,1.7
136.79252771614833,35.75037931583683,shrub,0.64,0.9,3.6,1.6
136.79345790080373,35.750379339502096,shrub,1.76,0.5,0.9,2.2
136.7943879562989,35.75037930044991,shrub,0.57,0.9,10.5,1.5
136.79531825632094,35.75037936811638,tree,5.24,5.8,2.7,NA
136.7962482820156,35.750379303419315,tree,5.84,5.4,4.0,NA
136.79717844644117,35.75037930629874,shrub,0.71,6.0,3.2,1.6
136.7981086296284,35.75037932582484,shrub,0.6,0.7,10.1,1.4
136.79903880877836,35.75037934796041,shrub,1.21,5.8,2.0,2.2
136.79996892796296,35.75037932168567,shrub,0.61,4.6,9.2,1.4
136.80089904134618,35.75037930233953,shrub,1.91,0.5,1.0,2.3
136.8018292209784,35.75037931934614,tree,4.02,3.5,1.1,NA
136.80275937239458,35.750379306478706,shrub,0.86,2.0,3.7,1.7
136.80368951986532,35.75037932222556,shrub,0.74,3.7,2.8,1.8
136.8046196481745,35.75037930782843,tree,3.91,4.8,2.5,NA
136.80554984179207,35.75037931313737,shrub,0.5,4.9,9.7,1.4
136.80647996316952,35.75037930629874,shrub,1.71,4.3,0.9,2.3
136.80741021866783,35.750379358038394,tree,4.59,4.9,3.2,NA
136.80834036668838,35.75037936154769,shrub,1.83,2.6,1.5,2.2
136.80927050874502,35.7503793539892,shrub,1.83,0.5,0.6,2.3
136.8102005886677,35.75037931646671,shrub,1.66,6.3,0.9,2.0
136.81113077170798,35.7503793205159,shrub,1.84,2.4,0.6,2.4
136.81206094825464,35.75037934796041,tree,4.3,6.0,3.5,NA
136.81299106387152,35.75037931439712,shrub,0.77,0.5,10.4,1.3
136.81392123931454,35.75037933392322,shrub,1.19,3.6,2.1,2.3
136.8148513834739,35.75037934040192,tree,4.99,4.6,3.0,NA
136.81578149062588,35.750379301979606,shrub,0.6,5.3,11.1,1.5
136.81671167641068,35.75037932771446,shrub,1.89,0.5,0.9,2.4
136.81764182700067,35.75037932357529,shrub,0.73,2.6,10.6,1.4
136.81857195781944,35.75037931295741,shrub,0.63,0.5,3.1,1.9
136.81950207757464,35.75037930053989,shrub,1.84,5.0,2.0,2.2
136.82043228616087,35.750379312237555,shrub,1.75,0.5,0.7,2.4
136.82136240161014,35.75037931070786,shrub,1.08,1.3,2.2,2.3
136.8222926057561,35.75037934139173,shrub,1.9,1.3,1.4,2.2
136.82322279511257,35.75037935812838,shrub,1.34,4.2,2.3,2.3
136.82415286891467,35.750379307198564,shrub,1.88,3.0,0.5,2.3
136.82508308734813,35.75037935011998,tree,6.19,0.5,2.9,NA
136.82601326408545,35.750379367306536,tree,6.91,4.6,2.7,NA
136.82694340248378,35.75037933869226,shrub,0.62,4.6,10.3,1.3
136.790106764946,35.7511354875225,tree,3.88,3.1,2.4,NA
136.79103687355192,35.75113546862627,shrub,0.69,0.5,3.2,1.6
136.79196706547452,35.75113547888422,tree,5.97,4.7,3.0,NA
136.7928972766044,35.75113551145771,shrub,0.85,3.4,2.3,1.7
136.7938273644531,35.75113547681464,shrub,0.68,4.0,10.2,1.6
136.7947575475875,35.751135480413915,shrub,1.83,2.4,2.2,2.4
136.7956876715843,35.75113546628674,tree,5.09,3.6,3.2,NA
136.79661783525972,35.75113546313737,shrub,0.64,2.6,10.1,1.2
136.79754806319485,35.751135495440906,shrub,0.66,4.6,10.3,1.6
136.79847821890291,35.75113549841032,shrub,1.21,0.5,2.8,2.4
136.79940832174344,35.751135461607674,tree,5.36,1.9,1.6,NA
136.800338560939,35.75113551694661,shrub,1.21,2.1,2.3,2.3
136.80126872630223,35.75113549868026,shrub,1.76,0.5,0.0,2.3
136.80219887735214,35.75113551136773,shrub,1.07,4.0,0.8,2.5
136.80312897747186,35.75113545971806,shrub,0.7,7.3,11.1,1.5
136.80405917149517,35.75113548491302,shrub,0.82,3.4,3.6,1.9
136.80498934346562,35.75113549760048,shrub,0.84,0.5,2.9,1.7
136.80591944406635,35.751135467996406,shrub,0.65,5.4,10.8,1.5
136.80684966712678,35.751135488962205,shrub,0.82,7.3,10.9,1.4
136.80777977811732,35.75113545683863,tree,3.59,7.6,0.6,NA
136.80870995393096,35.75113547240552,shrub,1.8,0.5,1.2,2.2
136.80964014061655,35.75113548032393,tree,5.49,2.6,2.2,NA
136.8105703579751,35.75113551973605,shrub,0.74,3.3,9.9,1.3
136.81150044634236,35.75113547258548,shrub,1.19,5.7,2.1,2.3
136.81243063092793,35.75113547960408,shrub,1.21,0.5,1.8,2.2
136.8133607509448,35.75113545575885,shrub,1.22,1.0,1.6,2.3
136.81429102391206,35.75113551766647,tree,5.37,2.8,3.1,NA
136.8152210679148,35.75113546988602,shrub,0.62,2.0,3.3,1.7
136.81615126727306,35.751135489232155,tree,4.12,4.2,2.2,NA
136.81708141646553,35.751135480233955,shrub,1.29,8.2,1.8,2.2
136.81801157009826,35.75113545971806,shrub,1.39,6.4,1.4,2.3
136.81894178654707,35.75113550110978,shrub,0.58,0.5,10.1,1.5
136.81987189052958,35.75113547888422,shrub,1.2,3.9,1.3,2.3
136.82080206059365,35.75113547114577,shrub,1.84,4.5,1.1,2.3
136.82173228200912,35.751135510467904,shrub,0.58,0.5,10.5,1.6
136.8226623426616,35.75113545305939,shrub,0.94,2.0,2.3,2.3
136.82359259995837,35.751135494001204,shrub,0.77,4.1,9.8,1.6
136.82452273611543,35.75113549841032,tree,4.2,2.7,2.9,NA
136.82545282148828,35.75113545782843,shrub,1.28,4.5,2.7,2.3
136.82638308068172,35.751135501739654,shrub,0.66,2.9,3.6,1.7
136.82731321412575,35.75113548770246,shrub,1.79,0.5,0.7,2.3
136.82824333486218,35.75113545854829,tree,3.2,5.2,2.7,NA
136.7914064714698,35.751891656418714,tree,4.68,12.3,3.3,NA
136.7923366169961,35.751891646970606,tree,6.72,2.4,3.4,NA
136.79326674505012,35.75189161241751,shrub,0.68,4.9,2.0,1.6
136.79419695260287,35.75189165083983,shrub,1.16,4.1,1.6,2.3
136.79512710136757,35.75189161925615,shrub,0.59,2.4,10.7,1.4
136.79605731455013,35.751891642471506,shrub,0.68,1.9,9.9,1.3
136.7969874713044,35.75189163833233,shrub,0.78,0.5,2.9,1.8
136.7979176033037,35.75189162204559,tree,6.4,0.5,1.8,NA
136.79884776520953,35.751891626634674,tree,3.92,11.1,-0.8,NA
136.79977789208567,35.75189160620876,tree,4.3,7.5,1.4,NA
136.8007082180127,35.75189167234553,shrub,0.65,1.3,10.7,1.5
136.80163825389695,35.75189161205759,shrub,0.74,0.5,3.0,1.8
136.80256851544962,35.75189167081583,shrub,1.13,3.9,2.6,2.2
136.80349865665755,35.75189163374325,tree,3.81,1.3,1.9,NA
136.80442883740048,35.75189166010798,tree,5.67,4.7,2.9,NA
136.80535900992652,35.751891652909414,tree,4.54,2.0,2.6,NA
136.8062892350514,35.75189167405519,shrub,1.14,5.6,2.3,2.3
136.80721936648715,35.751891646430714,shrub,0.69,0.5,2.5,1.8
136.8081494524128,35.75189160971806,shrub,0.66,0.5,3.2,1.8
136.80907966420403,35.7518916330234,shrub,1.86,0.8,1.7,2.3
136.81000983502503,35.75189162573486,shrub,0.67,2.1,3.0,1.7
136.8109400809875,35.75189167387522,shrub,0.68,2.1,10.8,1.3
136.81187011991898,35.7518916064787,shrub,0.5,7.0,3.4,1.7
136.81280041168233,35.75189167018596,shrub,1.2,5.7,1.8,2.3
136.81373048202676,35.7518916170066,shrub,1.05,2.0,2.2,2.4
136.8146607417431,35.75189167108578,shrub,0.75,3.7,10.5,1.5
136.8155908760558,35.75189163554288,shrub,1.85,0.5,1.4,2.3
136.81652104076286,35.75189162933413,shrub,0.69,0.5,9.8,1.6
136.81745119385596,35.75189163491302,tree,6.31,4.6,1.0,NA
136.81838138519552,35.75189165056988,shrub,1.19,3.4,2.6,2.2
136.81931157763995,35.751891659658064,shrub,1.79,0.5,0.7,2.3
136.82024173689763,35.7518916619976,tree,6.93,4.8,1.1,NA
136.8211718580649,35.75189162402519,shrub,1.77,6.6,1.2,2.4
136.82210210576784,35.75189166235753,shrub,1.94,0.5,1.5,2.3
136.82303219897116,35.75189163284343,shrub,0.88,9.0,10.4,1.7
136.82396240990377,35.7518916410318,shrub,1.66,1.9,0.9,2.2
136.8248926052607,35.75189166874625,shrub,0.8,0.5,10.4,1.4
136.82582279130665,35.75189166316736,shrub,1.8,1.9,0.9,2.2
136.82675294385646,35.75189166559688,shrub,1.23,5.4,1.7,2.5
136.82768315919483,35.751891673965204,shrub,1.82,0.5,1.4,2.3
136.82861323470388,35.751891638152365,tree,4.69,5.1,0.6,NA
136.82954344615246,35.751891651919614,shrub,1.77,2.2,1.4,2.4
136.79270610225612,35.752647758368326,shrub,0.67,0.5,11.0,1.6
136.7936363466649,35.752647793191365,shrub,0.75,0.5,10.4,1.6
136.79456653319968,35.75264779589082,shrub,1.82,0.5,1.2,2.2
136.79549667619114,35.75264777744451,shrub,0.78,8.0,10.3,1.6
136.79642688682068,35.75264779796041,shrub,0.73,1.3,3.3,1.9
136.79735707134623,35.75264779904019,shrub,1.69,1.3,1.1,2.4
136.7982872747115,35.75264780695861,shrub,0.77,2.1,10.1,1.4
136.7992173948737,35.7526477760048,shrub,0.76,6.8,9.6,1.5
136.80014762342316,35.75264780056988,shrub,0.78,1.3,9.9,1.6
136.80107776850244,35.75264777960408,tree,5.98,7.2,1.3,NA
136.80200800010198,35.75264781289742,shrub,0.72,3.0,10.4,1.6
136.80293816563028,35.75264780092982,shrub,1.97,4.5,1.2,2.3
136.80386834885888,35.75264779913017,shrub,0.61,1.3,2.7,1.6
136.80479853336905,35.75264781919616,shrub,0.71,1.4,10.8,1.5
136.8057287227852,35.752647813977205,tree,5.6,0.6,1.6,NA
136.80665888620558,35.75264780335933,tree,4.75,2.2,1.6,NA
136.8075889670118,35.752647762327534,shrub,0.75,2.7,3.2,1.8
136.808519197781,35.7526477715057,tree,4.16,3.4,1.2,NA
136.80944939800187,35.75264779427115,shrub,0.61,1.2,10.4,1.5
136.8103795659762,35.752647792741456,shrub,0.88,0.5,10.0,1.6
136.81130972345485,35.75264777744451,shrub,1.71,3.8,1.9,2.2
136.81223986798295,35.75264775467907,shrub,1.75,1.4,1.0,2.3
136.81317007176406,35.75264777906419,shrub,0.7,5.7,9.8,1.4
136.81410029447983,35.752647794181165,tree,7.6,4.6,0.4,NA
136.81503051483116,35.75264781532694,tree,5.65,5.3,2.1,NA
136.81596062655237,35.75264776961608,tree,3.52,0.5,0.8,NA
136.81689086287366,35.75264780281944,shrub,0.85,1.6,3.4,1.8
136.81782102625752,35.752647803899215,shrub,1.29,4.2,1.1,2.3
136.8187512200067,35.75264782270546,shrub,1.79,3.6,0.5,2.3
136.8196813089474,35.75264776889622,shrub,0.82,1.3,2.9,1.7
136.8206115859448,35.75264780740852,shrub,1.09,0.5,2.2,2.3
136.8215416669118,35.75264776196761,shrub,0.68,0.5,2.6,1.7
136.82247194207517,35.75264780713857,tree,3.33,2.6,2.7,NA
136.82340204027153,35.75264775935813,shrub,1.71,1.1,0.3,2.3
136.824332281336,35.75264779931014,shrub,1.03,1.9,1.5,2.5
136.82526244857428,35.75264778428315,shrub,1.15,10.0,1.9,2.2
136.8261926240875,35.75264778617277,shrub,1.07,1.8,1.5,2.5
136.82712275546456,35.75264777771446,shrub,1.67,0.5,1.1,2.6
136.8280530122639,35.75264780479905,shrub,1.74,0.5,0.6,2.3
136.82898319732422,35.75264781262747,shrub,1.23,5.2,2.3,2.3
136.82991332735574,35.75264779463107,shrub,1.1,0.5,2.2,2.3
136.8308435589463,35.752647819736055,tree,3.64,7.4,1.9,NA
