GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.80705316959904,35.745842445710856,shrub,1.11,0.5,1.9,2.2
136.80798321994857,35.74584243734253,shrub,0.61,4.3,10.2,1.4
136.80891339238582,35.745842460018004,shrub,1.38,7.1,1.7,2.3
136.8098434198211,35.74584243284343,shrub,0.74,2.9,10.1,1.5
136.8107734807348,35.745842409628075,shrub,1.86,0.5,0.9,2.4
136.81170359889992,35.745842410707866,tree,4.35,4.4,1.9,NA
136.81263377841003,35.74584245011998,tree,4.04,2.6,2.9,NA
136.8135638014364,35.74584242366527,shrub,1.28,2.4,1.6,2.4
136.8144939459974,35.745842455428914,tree,4.39,3.6,2.4,NA
136.815424050403,35.74584244715057,shrub,1.73,0.5,1.5,2.3
136.81635415463802,35.74584245029994,tree,3.52,3.0,2.2,NA
136.8172842452096,35.74584244157169,shrub,1.66,1.1,2.0,2.4
136.81821436406196,35.74584245605879,shrub,0.69,2.0,10.0,1.6
136.81914435861984,35.745842402159575,shrub,0.66,0.5,2.6,1.7
136.78230966815792,35.746598564847034,shrub,0.69,6.6,10.7,1.2
136.78323981691204,35.74659860389922,shrub,0.81,1.7,3.1,1.8
136.78416993918574,35.74659861433713,tree,5.16,6.3,2.6,NA
136.78509996651687,35.74659855773845,tree,6.32,3.6,3.1,NA
136.78603017805037,35.74659860929814,shrub,0.74,3.4,9.9,1.4
136.78696025399563,35.74659860056988,tree,4.23,6.4,1.4,NA
136.78789032621,35.74659857672466,shrub,0.67,0.5,9.4,1.5
136.78882051176416,35.74659861406718,shrub,0.73,1.5,10.1,1.3
136.78975057610216,35.74659860740852,shrub,0.93,1.5,9.4,1.4
136.79068063646392,35.74659856745651,shrub,0.96,0.8,11.2,1.5
136.7916107168211,35.74659856277744,shrub,1.65,4.3,1.2,2.2
136.79254080080392,35.74659854694061,tree,5.3,0.5,3.9,NA
136.79347090431827,35.74659854775045,shrub,0.61,0.7,11.0,1.6
136.7944010891068,35.74659857060588,shrub,1.1,0.8,1.1,2.4
136.79533117663664,35.74659857834433,shrub,1.95,0.6,1.8,2.4
136.79626130374356,35.746598568086384,tree,3.63,5.6,3.2,NA
136.79719143792272,35.74659858635273,shrub,0.53,4.6,2.6,1.6
136.7981215328005,35.746598594631074,shrub,1.84,5.0,0.8,2.2
136.79905165773752,35.74659858446311,shrub,1.75,8.3,0.8,2.2
136.79998167522268,35.74659855530894,shrub,1.71,1.3,0.7,2.2
136.80091184513557,35.74659858509298,shrub,0.57,0.5,9.4,1.5
136.8018419441858,35.74659857744451,shrub,1.34,2.7,1.7,2.3
136.80277200289058,35.746598554049186,tree,2.75,2.0,0.0,NA
136.8037022018893,35.74659859760048,tree,6.02,7.4,1.4,NA
136.80463225879282,35.7465985634973,shrub,0.62,0.5,10.8,1.5
136.80556240167655,35.746598600479906,shrub,1.25,0.5,2.2,2.3
136.80649248161185,35.746598582933416,shrub,1.24,0.5,2.0,2.3
136.80742253576514,35.74659855,shrub,1.32,3.7,2.1,2.2
136.808352646753,35.74659854685063,shrub,0.68,1.3,3.7,1.9
136.80928285045331,35.746598588692265,shrub,0.76,3.2,10.7,1.4
136.81021286555546,35.7465985494601,shrub,1.34,5.2,1.6,2.3
136.8111430766747,35.746598603989206,tree,4.26,0.8,4.2,NA
136.8120730778594,35.74659854919016,shrub,1.09,4.7,2.3,2.2
136.81300325627174,35.746598573935216,tree,4.34,8.9,1.8,NA
136.81393336685701,35.74659857879424,tree,4.23,0.5,2.6,NA
136.8148634697689,35.74659856772646,shrub,0.71,0.5,10.1,1.5
136.81579358511362,35.746598572585484,shrub,1.74,2.8,0.3,2.4
136.81672372307085,35.746598587702465,shrub,1.71,1.4,1.6,2.4
136.8176538071646,35.746598597690465,shrub,0.61,4.0,9.0,1.6
136.81858396920202,35.7465986074985,shrub,0.78,0.5,9.8,1.4
136.81951398100676,35.74659855971806,tree,4.18,2.7,1.9,NA
136.820444131011,35.74659859427115,shrub,1.39,3.1,1.8,2.3
136.78360911151623,35.74735476307738,tree,4.78,1.5,2.9,NA
136.78453921852653,35.74735475929814,tree,5.46,4.2,1.6,NA
136.78546924483476,35.74735469793042,shrub,0.76,3.5,9.6,1.4
136.78639943332482,35.74735474472106,shrub,1.85,4.2,0.7,2.2
136.78732953234254,35.747354735003,shrub,1.92,0.5,1.9,2.3
136.78825962361216,35.74735472528494,shrub,0.81,0.5,10.4,1.2
136.78918976425433,35.74735473824235,shrub,0.59,4.0,10.1,1.8
136.79011983938634,35.74735469730054,tree,6.55,5.9,0.6,NA
136.79104997952743,35.74735471421715,tree,4.43,0.8,1.1,NA
136.79198007469893,35.74735469640072,tree,4.5,2.3,2.6,NA
136.79291022972834,35.747354722495494,tree,5.9,2.3,2.0,NA
136.79384040630165,35.74735475371926,tree,5.97,3.7,2.0,NA
136.79477046909278,35.74735473419316,shrub,1.84,0.5,1.2,2.3
136.79570063785704,35.747354764157166,shrub,1.68,1.9,1.4,2.4
136.796630672539,35.74735471133773,shrub,0.7,0.6,3.3,1.8
136.7975608226878,35.74735472177564,shrub,0.85,3.1,11.1,1.4
136.79849097037436,35.74735473374326,shrub,0.73,3.4,2.5,1.5
136.79942105856202,35.74735471862627,shrub,1.31,4.6,1.7,2.4
136.80035116698375,35.747354722495494,shrub,0.84,0.5,2.3,1.7
136.8012812885552,35.74735473923216,shrub,1.88,5.2,1.0,2.4
136.802211417424,35.747354725824835,shrub,0.74,4.4,3.4,1.8
136.8031415581625,35.74735473716257,shrub,1.97,1.3,1.2,2.4
136.8040716383316,35.74735471673665,tree,4.92,4.2,1.7,NA
136.80500176997595,35.74735472690462,shrub,1.01,1.4,2.4,2.4
136.8059318033583,35.74735469658068,shrub,0.67,0.5,10.7,1.3
136.80686196030064,35.74735470143971,tree,5.58,2.4,2.6,NA
136.80779212741712,35.747354748860225,shrub,1.8,5.4,1.7,2.5
136.80872222230164,35.74735472978404,tree,5.47,6.5,2.5,NA
136.8096523182985,35.74735470890822,tree,5.0,4.8,3.7,NA
136.81058251657714,35.7473547655069,shrub,1.29,6.0,1.7,2.1
136.81151260781067,35.747354752549484,tree,2.78,2.2,3.1,NA
136.81244270446257,35.74735472078584,shrub,0.58,0.5,2.9,1.8
136.81337278170074,35.747354695500896,shrub,0.75,5.3,10.8,1.6
136.8143029485233,35.74735473914217,shrub,1.16,3.9,2.4,2.3
136.81523306811053,35.7473547475105,tree,4.52,4.7,3.2,NA
136.81616313951193,35.74735469919016,shrub,1.86,0.5,1.1,2.2
136.81709335953852,35.74735476109778,shrub,1.18,2.6,1.5,2.4
136.8180234465996,35.74735476496701,shrub,1.28,6.2,2.4,2.2
136.81895356209677,35.74735476496701,shrub,1.89,0.9,0.8,2.4
136.8198836790827,35.74735475623875,tree,4.9,1.3,2.1,NA
136.82081376357294,35.747354733113376,shrub,0.69,3.1,10.4,1.5
136.82174387959193,35.74735472195561,shrub,0.77,4.3,11.0,1.5
136.78490854146705,35.74811091406719,shrub,1.8,0.5,1.2,2.4
136.78583861464185,35.748110858278345,shrub,1.72,1.1,1.7,2.3
136.7867687755374,35.74811087897421,shrub,0.65,0.5,3.5,1.6
136.78769883742385,35.74811084721056,shrub,0.77,7.7,9.8,1.5
136.78862895590953,35.74811084793042,tree,5.71,3.6,3.9,NA
136.78955912051603,35.748110877354534,shrub,1.24,1.3,1.6,2.4
136.79048922869708,35.74811086241752,shrub,1.08,0.5,1.3,2.4
136.79141937235542,35.748110875015,tree,5.02,9.4,1.2,NA
136.79234948790403,35.74811086745651,shrub,0.81,0.5,10.4,1.4
136.79327968341065,35.74811091730654,shrub,0.59,6.9,2.4,1.6
136.79420974703956,35.74811086124775,shrub,1.73,2.6,1.5,2.3
136.7951398345932,35.74811085755849,shrub,1.01,7.8,2.8,2.3
136.79606999669005,35.74811086439712,shrub,0.75,3.2,3.0,1.6
136.79700008043682,35.74811085404919,tree,3.59,9.2,0.9,NA
136.79793020866023,35.74811084910018,shrub,0.81,3.2,10.0,1.3
136.79886042308434,35.74811088329334,shrub,0.66,4.7,10.4,1.4
136.79979054532464,35.74811088671265,shrub,1.84,0.5,0.6,2.4
136.80072065145845,35.74811087438513,shrub,0.62,7.4,10.3,1.4
136.80165076175246,35.74811086241752,tree,4.99,4.5,3.6,NA
136.80258085774358,35.74811085764847,shrub,1.18,2.2,2.8,2.2
136.8035110986527,35.748110916136774,shrub,1.1,6.3,1.4,2.4
136.8044411248611,35.74811085395921,shrub,0.68,0.5,2.5,1.7
136.80537126482648,35.748110866016795,tree,4.38,2.9,2.0,NA
136.80630146808474,35.74811091721656,shrub,0.68,4.8,2.5,1.8
136.80723157672494,35.74811091658668,shrub,1.15,7.2,2.8,2.2
136.8081616131985,35.7481108554889,tree,4.96,5.1,0.0,NA
136.80909178787815,35.74811088014397,tree,5.74,4.2,3.6,NA
136.81002194721208,35.74811089967007,shrub,1.15,5.8,2.1,2.3
136.81095204723036,35.74811088185363,shrub,0.77,5.2,9.5,1.4
136.8118822315937,35.74811091748651,shrub,1.8,0.5,0.5,2.5
136.81281231520185,35.748110901649675,shrub,1.1,4.5,2.7,2.4
136.813742423648,35.7481108924715,shrub,1.2,3.2,2.4,2.4
136.81467249509294,35.748110851979604,tree,4.21,3.4,0.5,NA
136.81560263743395,35.748110862327536,shrub,0.81,5.0,10.2,1.4
136.81653275862766,35.74811086088783,shrub,1.96,0.8,0.8,2.4
136.81746292019423,35.7481108679964,shrub,1.13,6.7,2.4,2.2
136.81839300310824,35.74811084712058,shrub,0.52,5.4,3.6,2.0
136.81932315161117,35.74811087618477,shrub,1.09,3.8,2.2,2.5
136.820253253205,35.74811085638872,tree,4.41,4.3,1.8,NA
136.82118343347514,35.74811087843432,shrub,1.85,3.0,1.1,2.4
136.82211353444447,35.748110867096585,tree,3.53,4.0,0.8,NA
136.82304364294117,35.74811084829034,tree,6.35,4.1,1.5,NA
136.7862080322234,35.748867057138575,shrub,0.62,5.6,10.7,1.5
136.78713812888438,35.74886702069586,tree,1.24,4.7,1.7,NA
136.78806824454986,35.748867031313736,tree,4.2,0.5,1.7,NA
136.78899842039417,35.748867051829635,shrub,0.63,2.2,2.9,1.6
136.789928517312,35.74886702384523,tree,3.75,7.7,1.8,NA
136.7908586541134,35.74886702969406,shrub,1.9,4.4,0.7,2.2
136.7917888172797,35.7488670485003,shrub,0.84,5.9,10.0,1.5
136.79271891345905,35.748867009718055,shrub,0.58,2.1,3.4,1.8
136.79364905337678,35.74886701061788,shrub,1.26,5.0,2.0,2.2
136.79457920659257,35.748867026274745,shrub,1.7,0.5,0.8,2.6
136.795509341097,35.74886703716257,shrub,1.75,3.5,0.9,2.3
136.79643944052287,35.748867019526095,tree,3.75,2.4,2.6,NA
136.7973696435383,35.748867057588484,shrub,1.1,1.3,2.8,2.2
136.79829971600572,35.74886700584883,shrub,1.11,5.7,2.0,2.5
136.7992299108311,35.7488670504799,shrub,0.89,0.5,9.6,1.4
136.80016001826812,35.74886702681464,tree,7.22,5.2,1.1,NA
136.80109013020382,35.74886702798441,shrub,1.2,5.8,2.0,2.3
136.80202029688658,35.74886702861428,shrub,0.62,3.4,3.1,1.7
136.80295037623907,35.74886701565687,shrub,1.11,1.6,1.5,2.3
136.80388054875306,35.7488670134973,shrub,0.62,7.8,3.7,1.5
136.804810667928,35.74886702789442,shrub,1.85,0.5,0.7,2.3
136.80574085717996,35.748867045260944,shrub,1.84,4.2,1.1,2.4
136.80667098623422,35.74886704454109,shrub,0.68,0.8,10.5,1.6
136.80760115965208,35.748867057138575,shrub,0.79,0.5,3.3,1.7
136.80853122389496,35.748867020515895,shrub,1.94,7.4,1.1,2.1
136.80946134608047,35.74886702159568,shrub,0.67,1.4,3.1,1.6
136.81039157942956,35.74886706667667,shrub,1.19,1.8,3.0,2.3
136.8113216447733,35.74886703842232,shrub,1.09,6.9,2.3,2.2
136.81225176121288,35.74886702276545,shrub,0.64,2.3,9.4,1.6
136.81318195805042,35.74886705677864,shrub,1.12,3.4,2.3,2.3
136.81411208470476,35.74886706586683,tree,5.83,1.4,2.5,NA
136.81504224653204,35.7488670690162,shrub,0.81,3.2,3.1,1.8
136.81597226788395,35.74886700692862,shrub,0.69,1.2,9.6,1.6
136.8169025255208,35.748867066136775,shrub,1.95,4.5,1.0,2.3
136.81783253641552,35.74886699919016,shrub,1.17,0.6,1.5,2.3
136.8187627367322,35.748867046880626,shrub,0.81,1.6,3.0,1.8
136.8196928161448,35.74886699964007,shrub,0.84,2.9,2.6,1.7
136.8206230123997,35.7488670440012,tree,5.27,6.6,0.7,NA
136.82155319025046,35.74886706271746,shrub,1.65,0.5,1.1,2.4
136.822483242292,35.74886701088783,shrub,1.94,2.3,1.6,2.3
136.8234133882959,35.74886704121176,shrub,1.2,0.5,1.5,2.2
136.82434355010608,35.74886705722855,shrub,0.63,2.1,10.6,1.4
136.78750749384724,35.74962315908818,shrub,1.84,3.1,1.6,2.2
136.78843775070666,35.749623214967,shrub,0.68,0.5,10.3,1.5
136.78936786759323,35.74962321316736,shrub,0.81,0.5,2.6,1.7
136.79029794556413,35.74962318518296,tree,4.08,5.1,1.9,NA
136.7912281565847,35.74962322018596,shrub,0.76,3.4,2.9,1.7
136.79215821666705,35.74962315377925,shrub,0.87,2.8,3.0,1.9
136.79308836072371,35.7496231625075,shrub,0.81,4.2,2.5,1.8
136.7940185383543,35.749623193281344,tree,5.67,4.0,4.1,NA
136.7949486968273,35.749623181223754,shrub,0.77,1.5,10.6,1.4
136.79587885540096,35.74962321127774,shrub,1.18,5.9,0.5,2.5
136.796808915546,35.74962315134973,shrub,1.08,0.5,2.0,2.4
136.79773907297505,35.74962315980804,shrub,1.81,3.0,0.5,2.3
136.79866929194543,35.749623201559686,shrub,1.12,1.9,1.7,2.4
136.799599353344,35.74962315008998,shrub,0.86,2.6,9.8,1.3
136.80052951830092,35.74962317825435,shrub,1.7,1.4,1.6,2.2
136.80145974398354,35.74962321244751,tree,5.05,2.1,0.9,NA
136.80238980132012,35.74962316376725,shrub,0.62,0.5,9.4,1.6
136.8033200050735,35.74962319544091,tree,5.6,4.2,2.3,NA
136.80425018867845,35.749623214877026,shrub,0.7,4.1,2.3,1.7
136.80518025927648,35.74962318563287,shrub,1.26,0.5,2.4,2.4
136.8061103352469,35.74962315152969,shrub,0.61,3.1,10.4,1.5
136.8070405095798,35.74962315629874,shrub,1.68,1.0,1.2,2.1
136.80797067524423,35.74962317186562,shrub,1.22,5.3,1.7,2.2
136.80890087487558,35.74962319193162,shrub,1.37,7.2,3.0,2.3
136.80983098848986,35.74962317483504,shrub,0.77,2.1,10.3,1.6
136.81076104877852,35.74962314964007,shrub,1.17,0.5,1.8,2.2
136.81169127362614,35.749623197060586,tree,4.92,4.7,1.8,NA
136.81262141223223,35.74962319418116,shrub,0.59,0.5,3.5,1.6
136.81355153417852,35.749623181223754,shrub,0.54,0.5,3.3,1.6
136.81448165554548,35.74962315530894,shrub,1.91,7.3,1.1,2.3
136.81541188362664,35.7496232029994,shrub,1.22,4.8,1.4,2.4
136.816341918888,35.74962315287942,shrub,1.13,7.7,1.3,2.3
136.81727218959225,35.74962321235753,shrub,1.25,0.5,2.4,2.3
136.81820230840032,35.749623197510495,shrub,1.2,3.4,1.8,2.3
136.81913240887025,35.749623170965805,shrub,1.23,0.5,2.4,2.3
136.8200625447456,35.74962317042591,shrub,0.85,4.7,2.8,1.6
136.82099268323626,35.74962316889622,shrub,0.63,4.3,8.8,1.4
136.82192290112866,35.74962320524895,shrub,1.83,1.7,2.1,2.3
136.82285296613398,35.74962315665867,shrub,1.82,0.5,1.8,2.3
136.82378308553672,35.74962315683863,shrub,1.64,1.4,0.7,2.2
136.82471332839788,35.74962320893821,shrub,1.91,6.4,0.6,2.2
136.82564345878063,35.74962320938812,shrub,0.55,0.5,10.5,1.4
136.78880707368307,35.75037931556689,shrub,0.63,5.4,9.5,1.7
136.78973731697386,35.75037935389922,shrub,0.73,4.4,10.7,1.4
136.79066745766514,35.75037936415717,shrub,1.71,2.9,1.4,2.3
136.79159760290634,35.750379351559694,shrub,0.69,1.8,9.1,1.5
136.79252773439438,35.75037934706059,shrub,0.75,0.5,9.7,1.6
136.79345784869864,35.75037932438512,shrub,1.04,2.5,2.2,2.4
136.79438809669375,35.75037936667667,shrub,0.88,5.2,10.8,1.4
136.7953181371729,35.750379303239356,shrub,1.24,8.4,2.3,2.4
136.79624832379724,35.75037933410318,shrub,1.28,0.5,2.1,2.3
136.7971784855722,35.75037932204559,shrub,0.75,5.9,11.0,1.6
136.7981086868014,35.750379368296336,shrub,0.61,1.7,9.9,1.5
136.79903873871618,35.750379300179965,shrub,1.31,0.5,2.8,2.4
136.79996892962728,35.75037931376725,tree,5.84,2.3,3.1,NA
136.8008990850908,35.75037932231554,shrub,1.28,4.0,2.8,2.4
136.80182929492162,35.75037935875825,shrub,1.78,5.5,1.4,2.4
136.80275944519823,35.750379362807436,shrub,1.85,1.1,0.9,2.3
136.80368953161874,35.750379315926814,tree,2.68,6.3,1.3,NA
136.80461968165025,35.75037932717457,shrub,0.76,10.1,3.7,1.6
136.80554993901148,35.75037937072586,shrub,1.23,0.5,1.7,2.3
136.80648001450322,35.750379327984405,tree,3.18,8.8,2.9,NA
136.80741019386355,35.75037936118776,shrub,1.74,1.5,2.0,2.3
136.80834033854893,35.75037934157169,shrub,1.16,6.4,2.0,2.1
136.8092704313737,35.75037931934614,tree,7.43,4.4,1.5,NA
136.81020057404288,35.75037930692862,shrub,1.0,4.3,1.6,2.4
136.81113082728578,35.750379365596885,tree,4.42,5.7,2.0,NA
136.81206093881633,35.75037934337132,shrub,0.75,4.5,3.5,1.5
136.8129910596484,35.75037931979604,shrub,0.82,1.1,2.7,1.6
136.81392119005213,35.75037931466707,shrub,1.85,0.5,1.9,2.4
136.81485145595556,35.75037936073785,shrub,1.21,3.3,2.4,2.1
136.81578157607854,35.750379358578286,shrub,0.78,0.5,3.1,1.6
136.81671171682285,35.75037934562088,shrub,1.76,3.8,0.6,2.3
136.81764187576283,35.750379340221954,tree,5.42,8.2,2.7,NA
136.818572016745,35.75037934337132,shrub,0.67,0.5,3.0,1.7
136.81950221260104,35.750379370006,shrub,1.72,0.5,1.7,2.3
136.82043235383162,35.75037935713857,shrub,0.78,3.2,11.6,1.7
136.82136246838613,35.75037934427115,shrub,1.18,2.2,2.6,2.3
136.82229267292485,35.75037936964607,shrub,1.9,4.7,1.6,2.3
136.82322272754007,35.75037931682664,shrub,1.41,0.5,1.8,2.3
136.82415289533273,35.75037931934614,shrub,1.03,0.5,2.0,2.3
136.82508304300538,35.750379328254354,shrub,1.18,0.9,2.0,2.2
136.8260131833105,35.75037930602879,shrub,0.8,0.5,9.8,1.4
136.82694343718785,35.75037936370726,tree,5.93,5.1,1.6,NA
136.79010671642217,35.75113546727655,tree,3.42,5.8,-0.1,NA
136.7910368580358,35.75113546133773,shrub,1.15,7.8,2.4,2.4
136.79196711126036,35.751135510287945,tree,4.78,2.7,-0.0,NA
136.79289721804332,35.75113546727655,shrub,0.79,6.3,10.2,1.6
136.7938273589593,35.751135464667065,shrub,0.67,0.5,10.5,1.3
136.79475751432065,35.75113545197961,shrub,1.78,2.0,1.1,2.3
136.7956877572428,35.75113550407919,shrub,0.82,0.5,2.8,1.7
136.7966178275674,35.751135459628074,shrub,0.55,6.4,2.4,1.6
136.79754806022984,35.75113550839831,shrub,0.72,5.8,3.1,1.8
136.79847816922947,35.75113546358729,shrub,1.39,5.2,2.0,2.3
136.79940839223482,35.75113550074985,shrub,0.92,3.6,3.6,1.6
136.8003385815169,35.75113552009598,tree,4.74,4.4,3.1,NA
136.8012686792703,35.751135488512304,shrub,0.62,0.5,3.0,1.8
136.80219886089947,35.75113549220156,tree,4.98,1.6,2.2,NA
136.80312907768902,35.75113552162567,tree,5.37,6.2,2.0,NA
136.80405921077588,35.751135502999404,tree,5.54,8.1,3.1,NA
136.80498935662033,35.751135502999404,shrub,0.75,4.2,2.3,1.7
136.80591945869972,35.75113547483503,shrub,0.58,0.5,3.6,1.6
136.8068496883161,35.75113550875825,shrub,0.72,3.4,10.6,1.5
136.80777978481825,35.7511354589982,tree,4.41,3.4,2.1,NA
136.80870997584017,35.751135488692256,shrub,1.61,7.0,1.5,2.3
136.8096401064603,35.75113546547691,shrub,1.25,0.5,1.4,2.1
136.81057024892957,35.7511354544991,shrub,0.6,2.3,3.7,1.6
136.8115004339793,35.75113547582484,shrub,0.6,5.6,10.3,1.5
136.81243067054007,35.75113550560888,shrub,0.76,0.5,2.9,1.7
136.81336083170783,35.751135504349136,shrub,0.71,0.5,3.1,1.8
136.81429096580166,35.751135495710855,shrub,1.28,2.2,2.6,2.5
136.81522107954459,35.751135474655065,tree,4.95,4.8,3.0,NA
136.81615127573357,35.751135487972405,shrub,1.23,0.5,2.2,2.3
136.81708143001427,35.75113548734253,shrub,1.12,7.9,1.8,2.2
136.81801156467253,35.751135467636466,tree,5.84,6.9,1.3,NA
136.81894176738436,35.751135483653265,tree,6.73,6.8,2.0,NA
136.81987192673674,35.75113548230354,tree,4.78,2.4,2.3,NA
136.82080210930744,35.75113550443911,shrub,1.41,6.7,2.0,2.3
136.82173224056382,35.751135496790646,tree,3.08,3.9,1.7,NA
136.82266243903476,35.75113550254949,tree,5.39,2.9,1.1,NA
136.8235925604584,35.75113548860228,shrub,1.14,2.4,2.2,2.2
136.8245227313971,35.75113549193161,shrub,1.46,0.8,1.7,2.3
136.8254528607644,35.751135464127174,shrub,1.18,1.2,2.3,2.4
136.82638306064015,35.751135496520696,tree,5.44,4.8,2.1,NA
136.82731316491623,35.75113546403719,shrub,0.49,2.0,3.0,1.5
136.82824339746946,35.75113551118776,shrub,0.73,1.2,1.9,1.8
136.791406433113,35.751891640671865,shrub,0.62,0.5,10.4,1.6
136.79233664328055,35.75189167153569,shrub,0.83,0.5,10.3,1.3
136.79326679243667,35.75189165569886,tree,5.55,0.5,0.7,NA
136.79419700510883,35.75189166586682,shrub,0.63,3.2,10.0,1.5
136.7951271533334,35.75189167054589,shrub,1.08,2.9,2.8,2.0
136.79605733514856,35.75189167306539,shrub,0.95,0.5,1.5,2.4
136.79698744671202,35.751891644181164,shrub,0.61,4.0,2.0,1.7
136.7979175778904,35.751891621685665,shrub,1.11,1.2,2.4,2.3
136.79884785427794,35.751891658488304,shrub,0.64,1.1,3.3,1.8
136.79977800239783,35.75189166136772,shrub,1.09,5.0,2.1,2.4
136.8007080962997,35.75189162375525,tree,6.45,6.5,2.3,NA
136.8016382423315,35.75189160809838,shrub,0.7,3.4,3.1,1.8
136.80256845421601,35.75189162933413,shrub,0.58,2.1,9.6,1.4
136.80349866681405,35.75189163527294,shrub,0.68,0.5,10.1,1.6
136.80442884075148,35.75189164364127,shrub,1.75,1.4,1.0,2.2
136.80535906067342,35.75189167180564,tree,6.07,3.1,3.0,NA
136.80628912391586,35.75189162582483,shrub,1.18,5.4,1.5,2.1
136.8072192935705,35.751891616376724,shrub,0.84,0.5,10.2,1.3
136.80814952242386,35.75189166280744,tree,3.85,1.4,3.0,NA
136.80907972684426,35.75189166469706,shrub,1.02,5.6,2.4,2.3
136.81000989241414,35.75189167315536,shrub,1.67,3.0,1.9,2.3
136.81094003497353,35.75189165605879,shrub,1.03,0.5,2.5,2.1
136.81187021012957,35.751891642921414,shrub,0.86,3.2,10.6,1.4
136.812800350165,35.751891625644866,shrub,0.8,6.9,3.3,2.0
136.8137305229763,35.75189164778045,shrub,1.8,3.9,0.5,2.3
136.81466073520065,35.75189165317936,tree,6.39,0.5,1.9,NA
136.8155908337843,35.7518916170066,tree,5.07,2.3,2.2,NA
136.81652095826024,35.7518916054889,tree,4.65,2.2,2.7,NA
136.81745113964573,35.75189161097781,tree,5.19,6.7,0.8,NA
136.81838139248617,35.75189165551889,tree,3.12,6.8,2.3,NA
136.8193115717801,35.75189165740852,shrub,1.14,3.4,2.4,2.3
136.82024176096408,35.75189166118776,shrub,1.77,0.5,0.5,2.2
136.82117183346256,35.75189160404919,shrub,1.87,3.5,1.8,2.1
136.82210200645457,35.751891610707865,shrub,0.95,3.8,2.5,2.4
136.82303219234544,35.7518916125075,tree,4.08,0.5,2.8,NA
136.82396244030303,35.75189166991602,shrub,1.28,4.6,2.3,2.2
136.82489262255078,35.75189166109778,tree,3.23,1.6,4.0,NA
136.82582272659016,35.751891635182965,shrub,0.68,0.5,3.7,1.7
136.82675284969469,35.75189161520696,shrub,1.92,4.7,1.8,2.2
136.82768312244772,35.75189166559688,tree,4.53,6.3,0.8,NA
136.828613275287,35.75189165209957,shrub,1.26,0.5,1.8,2.4
136.8295433882682,35.75189161097781,shrub,0.67,7.3,3.1,2.0
136.79270622515082,35.75264782387522,shrub,0.83,3.0,10.2,1.5
136.7936363377963,35.752647797240556,shrub,0.64,5.2,11.0,1.4
136.79456658565007,35.75264782144571,shrub,0.74,0.5,11.2,1.6
136.79549668195887,35.75264777384523,shrub,0.81,1.9,10.5,1.5
136.79642682454306,35.75264776475704,shrub,1.83,2.6,1.0,2.5
136.79735704454387,35.752647776364725,shrub,1.84,1.6,1.2,2.2
136.7982872607713,35.75264779112178,shrub,1.04,0.5,1.4,2.4
136.7992174411921,35.75264780191962,shrub,0.71,5.0,9.2,1.4
136.8001476133405,35.75264779670066,shrub,0.66,2.1,3.5,1.6
136.80107782295656,35.75264782306539,tree,4.85,6.6,1.4,NA
136.80200801682187,35.75264781811637,shrub,0.72,4.5,10.8,1.4
136.80293816365338,35.752647802999405,shrub,0.61,5.8,2.9,1.8
136.80386827405016,35.75264777222556,shrub,1.27,8.0,1.1,2.3
136.80479846677946,35.75264777627475,tree,5.18,1.9,2.5,NA
136.8057286753675,35.752647777894424,shrub,0.51,0.5,9.3,1.5
136.8066587862117,35.75264775935813,tree,4.56,3.1,1.0,NA
136.8075890114865,35.7526477840132,shrub,1.12,4.2,2.2,2.6
136.8085192004995,35.752647787252556,tree,4.81,4.5,1.6,NA
136.8094493649006,35.752647767096576,shrub,1.17,3.0,1.8,2.3
136.8103795883405,35.752647798410315,shrub,0.85,0.5,10.4,1.5
136.81130973207374,35.75264776790642,shrub,0.75,0.5,10.1,1.4
136.81223988986204,35.75264777429514,shrub,0.72,5.4,2.6,1.9
136.81317013369525,35.7526478119976,shrub,1.19,2.2,3.1,2.3
136.81410028477308,35.75264778293341,shrub,0.54,0.5,10.1,1.3
136.81503049260624,35.75264781469706,shrub,0.74,6.3,3.6,1.6
136.8159606534893,35.75264779346131,shrub,0.79,1.2,1.9,1.7
136.8168908458057,35.752647810018,tree,4.59,5.2,4.0,NA
136.8178210153728,35.75264778662268,shrub,1.93,5.8,1.6,2.3
136.81875110537908,35.75264775422916,tree,5.16,6.8,2.2,NA
136.8196813769013,35.75264779490102,shrub,0.62,4.7,3.0,1.6
136.82061156400763,35.75264779175165,shrub,1.87,3.7,1.0,2.2
136.8215416741296,35.75264776925615,shrub,0.57,2.7,4.1,1.8
136.8224719380998,35.752647811457706,shrub,0.95,6.8,3.3,1.5
136.82340201708215,35.75264775539892,shrub,1.29,5.2,2.7,2.2
136.82433226332643,35.7526477955309,shrub,1.61,0.5,1.2,2.3
136.82526248966116,35.75264780785843,tree,3.47,5.3,1.6,NA
136.82619260330148,35.752647770155974,shrub,0.79,4.4,3.1,1.8
136.82712275087886,35.75264777105579,tree,4.82,7.1,2.2,NA
136.8280529428551,35.75264776790642,shrub,1.8,5.6,2.0,2.1
136.8289831435807,35.752647794181165,shrub,1.67,2.3,0.6,2.2
136.829913312599,35.75264778347331,tree,5.35,0.5,0.7,NA
136.83084345075974,35.752647755848834,shrub,1.81,3.8,1.7,2.2
136.79400597805045,35.75340396586682,shrub,1.18,2.0,1.2,2.4
