GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.80612302270214,35.745842437702464,tree,4.3,1.9,2.5,NA
136.8070530734211,35.745842398830234,tree,6.16,3.6,1.0,NA
136.80798321221172,35.74584242762448,shrub,0.78,0.5,10.1,1.4
136.80891325621587,35.74584239721056,shrub,1.11,3.7,2.3,2.3
136.80984347507416,35.74584245893821,shrub,0.7,0.8,2.7,1.7
136.81077355614167,35.74584245929814,tree,3.08,0.6,1.8,NA
136.81170358877606,35.74584239973006,shrub,0.65,4.1,10.5,1.5
136.81263369396478,35.74584242204559,shrub,0.62,0.5,1.3,1.7
136.8135637825908,35.74584240593881,shrub,0.68,0.8,10.0,1.5
136.81449389354333,35.74584240584883,tree,6.11,4.8,2.0,NA
136.81542402209865,35.74584242456509,shrub,2.0,1.9,1.4,2.3
136.81635410045106,35.74584241574686,shrub,1.19,6.7,2.0,2.3
136.81728423694742,35.745842436442715,shrub,0.67,0.9,3.4,1.7
136.8182143741501,35.74584245110977,shrub,0.74,4.8,10.3,1.4
136.81914434339916,35.7458423925315,shrub,0.94,3.8,3.4,1.6
136.78230968481103,35.74659858716257,shrub,0.69,0.5,9.5,1.5
136.78323985298442,35.746598612717456,shrub,0.72,0.6,3.5,1.8
136.7841698516254,35.746598544511095,shrub,1.82,2.3,1.0,2.3
136.78510004571862,35.74659861316737,shrub,0.71,1.8,9.8,1.6
136.78603010691936,35.74659857447511,shrub,1.79,1.4,0.9,2.3
136.78696020194067,35.746598579424116,shrub,0.68,0.5,10.7,1.5
136.78789036479458,35.74659861334733,shrub,0.69,5.3,10.0,1.5
136.78882045291292,35.74659858671266,shrub,0.73,1.9,2.9,1.8
136.78975059254336,35.7465986029994,tree,3.17,5.3,2.5,NA
136.79068067272382,35.7465986045291,shrub,1.99,6.8,1.7,2.5
136.79161068728578,35.746598545590885,tree,4.15,9.6,2.5,NA
136.79254088676413,35.74659860191962,shrub,1.86,6.8,2.1,2.4
136.79347102083986,35.74659859301139,shrub,1.91,5.3,1.4,2.2
136.79440109621646,35.74659858833233,shrub,1.79,0.5,1.1,2.1
136.79533117647725,35.74659857960408,shrub,1.77,8.6,1.4,2.4
136.79626126673259,35.74659854874026,tree,4.17,9.9,2.6,NA
136.79719148607123,35.74659861127775,shrub,0.59,0.7,9.7,1.3
136.798121517695,35.746598590671866,shrub,0.74,0.9,10.1,1.5
136.7990516765775,35.74659860308938,shrub,0.68,2.6,10.7,1.7
136.79998175303973,35.746598578884225,shrub,0.55,5.7,10.1,1.5
136.80091183506448,35.74659857195561,shrub,1.18,2.0,1.3,2.4
136.8018419929223,35.74659860560888,tree,5.62,0.5,1.2,NA
136.80277204595666,35.7465985574685,shrub,1.15,2.7,2.5,2.5
136.8037021438944,35.74659856430714,shrub,1.33,7.2,2.0,2.3
136.80463225604717,35.74659855719856,tree,6.46,1.7,1.9,NA
136.80556242795984,35.74659860488902,tree,5.2,5.0,0.4,NA
136.80649246655756,35.74659857024595,shrub,1.73,0.5,0.6,2.2
136.80742257179318,35.746598553059385,shrub,1.08,1.9,1.0,2.4
136.80835268706895,35.746598551889626,tree,4.24,4.7,2.6,NA
136.80928283136421,35.74659858428315,shrub,1.12,2.0,1.6,2.3
136.81021290401767,35.74659856610678,shrub,1.97,3.8,1.3,2.3
136.81114298175646,35.74659855629874,shrub,1.21,1.9,1.2,2.3
136.81207310325058,35.74659856241752,shrub,0.75,0.5,10.3,1.8
136.8130032680431,35.746598588962215,shrub,0.55,0.5,3.3,1.8
136.81393330494404,35.746598557648475,tree,4.37,5.9,1.3,NA
136.8148635051957,35.74659860578884,shrub,1.23,2.9,2.2,2.1
136.81579362682703,35.74659861082784,shrub,1.98,0.5,1.1,2.3
136.81672370967888,35.746598580683866,tree,5.16,5.3,2.6,NA
136.81765377723562,35.74659857042591,tree,4.58,8.5,2.1,NA
136.81858392274856,35.74659859715057,shrub,1.87,0.5,1.0,2.4
136.8195139995306,35.74659858176365,shrub,0.58,2.4,10.5,1.4
136.82044408934874,35.7465985670066,shrub,0.6,3.9,9.7,1.5
136.78360904846787,35.74735471511698,shrub,1.03,5.4,1.7,2.3
136.7845392230174,35.747354747870425,shrub,0.54,2.0,10.3,1.6
136.78546926247108,35.74735471817637,shrub,1.31,0.5,1.6,2.3
136.78639936761346,35.74735469811037,shrub,0.85,0.5,10.5,1.6
136.78732950559683,35.74735470539892,shrub,0.58,0.5,10.0,1.6
136.78825962095874,35.747354718266344,shrub,0.5,0.5,4.0,1.6
136.78918974315602,35.74735470773845,shrub,0.6,2.2,9.6,1.3
136.79011984360034,35.747354695050994,shrub,0.74,1.6,9.7,1.5
136.7910500262327,35.74735473392321,shrub,2.01,1.9,1.3,2.4
136.7919801065161,35.74735471961607,shrub,1.28,2.2,1.1,2.5
136.79291018887844,35.747354712057586,tree,6.17,13.1,2.0,NA
136.79384033974333,35.74735472645471,shrub,0.62,0.5,10.7,1.4
136.79477049182464,35.747354728614276,shrub,0.7,0.5,10.4,1.6
136.79570063697304,35.74735475101979,tree,4.55,1.2,2.5,NA
136.79663070686803,35.74735473833233,shrub,1.28,3.5,2.1,2.2
136.79756087563675,35.74735476082783,shrub,0.63,0.5,2.8,1.8
136.79849100032524,35.74735475947811,tree,2.84,6.8,0.9,NA
136.7994210454465,35.74735472168566,shrub,0.7,3.2,10.0,1.5
136.80035115473018,35.747354713047386,shrub,1.95,0.5,0.3,2.4
136.80128126269773,35.74735470080984,tree,4.86,1.2,1.3,NA
136.80221143690815,35.74735475074985,tree,5.44,7.6,1.9,NA
136.80314148283284,35.74735470395921,shrub,0.77,8.1,10.4,1.6
136.80407162422466,35.74735472501499,tree,6.46,2.5,0.4,NA
136.80500180989048,35.74735474607078,tree,4.88,0.5,1.7,NA
136.80593186811802,35.74735472672465,shrub,1.75,0.5,1.1,2.4
136.80686205562242,35.74735476082783,shrub,1.25,0.5,2.6,2.3
136.8077921125994,35.74735471808638,shrub,0.81,1.3,2.7,1.8
136.80872218346664,35.74735469856029,shrub,1.79,1.9,1.3,2.4
136.80965235624052,35.74735473581284,shrub,0.8,1.0,9.2,1.4
136.81058242982718,35.747354710527894,shrub,0.48,1.6,11.1,1.6
136.81151255055303,35.7473547089982,tree,5.1,5.3,0.7,NA
136.81244276335258,35.74735475272946,shrub,1.06,7.4,2.9,2.4
136.81337281005193,35.74735471772646,tree,3.45,0.5,1.2,NA
136.81430287515715,35.747354706568686,shrub,1.14,4.3,2.0,2.3
136.8152331096735,35.74735475056988,shrub,1.81,0.5,1.1,2.2
136.81616321073906,35.74735475002999,shrub,0.71,3.9,10.4,1.5
136.81709324462878,35.74735471214757,tree,5.23,4.3,1.8,NA
136.81802340572466,35.74735473365327,tree,4.46,0.5,-0.4,NA
136.81895356783875,35.74735474841032,shrub,1.15,0.8,2.4,2.2
136.81988368695679,35.74735475830833,shrub,0.67,5.5,9.9,1.3
136.82081373621148,35.74735471925615,shrub,0.67,3.8,10.5,1.4
136.82174383801592,35.74735471592681,shrub,1.25,1.7,1.4,2.3
136.78490852274885,35.7481108805039,shrub,0.91,1.5,3.1,1.8
136.78583867786492,35.74811091406719,shrub,1.14,7.3,1.8,2.3
136.7867688226697,35.74811090929814,shrub,0.82,4.4,9.6,1.5
136.7876988711516,35.74811086844632,shrub,0.64,1.0,2.7,1.7
136.78862907150386,35.74811091190762,tree,4.99,4.3,-0.5,NA
136.78955911015032,35.74811087267547,shrub,1.89,4.8,0.3,2.3
136.79048924278598,35.74811087222555,shrub,0.56,8.2,3.6,1.8
136.79141935260202,35.748110851799645,shrub,1.16,6.8,1.1,2.2
136.7923495890158,35.748110914697065,shrub,1.14,1.6,2.0,2.4
136.79327968811586,35.74811090110978,tree,3.31,7.8,1.9,NA
136.7942097798486,35.74811089895021,shrub,1.14,1.1,1.8,2.6
136.79513993360615,35.74811091046791,shrub,1.79,1.0,1.5,2.2
136.7960699726098,35.74811085656869,shrub,0.48,0.5,10.0,1.4
136.7970001094814,35.74811086025795,shrub,0.97,2.3,2.1,2.2
136.79793025033698,35.748110877084585,shrub,1.3,0.5,1.9,2.3
136.7988603780665,35.74811086772645,tree,4.54,5.3,3.8,NA
136.79979052264838,35.7481108695261,shrub,0.44,0.7,10.1,1.6
136.80072069829566,35.74811091496701,tree,6.54,4.0,2.6,NA
136.80165079592658,35.74811089679064,shrub,1.85,1.9,1.8,2.5
136.80258089015464,35.74811087006599,shrub,1.07,2.7,1.2,2.3
136.80351103716882,35.748110879334135,shrub,1.27,5.9,1.6,2.4
136.80444110848762,35.748110864847035,shrub,0.52,1.2,2.8,1.8
136.80537130777833,35.748110904079184,shrub,0.77,6.4,10.3,1.6
136.80630134059047,35.74811085269946,shrub,1.22,2.9,2.2,2.4
136.80723158819433,35.74811090245951,shrub,1.23,0.5,2.6,2.2
136.8081616400485,35.74811086286743,shrub,0.62,2.9,9.9,1.6
136.80909178325155,35.748110873395326,shrub,0.75,0.7,9.4,1.6
136.81002195917034,35.74811091190762,tree,4.12,4.9,1.7,NA
136.8109520100402,35.748110868266345,shrub,1.15,1.3,1.9,2.4
136.8118821693993,35.74811088014397,tree,6.58,2.6,2.3,NA
136.81281231451794,35.74811090092982,shrub,1.23,4.5,2.5,2.2
136.81374245463155,35.74811090875825,shrub,0.72,0.5,10.1,1.6
136.81467254593304,35.74811089598081,tree,4.75,1.8,1.0,NA
136.81560262952584,35.748110857018595,tree,5.28,0.5,3.5,NA
136.81653278785927,35.748110878344335,shrub,0.72,4.5,3.3,1.8
136.81746296625806,35.74811091082784,shrub,1.29,6.0,2.1,2.2
136.8183930783847,35.74811090668866,shrub,0.66,4.3,10.2,1.6
136.8193232006801,35.7481108930114,shrub,0.77,2.3,2.7,1.7
136.82025334751205,35.748110904619075,shrub,1.29,2.1,1.6,2.2
136.82118345788615,35.748110908668274,shrub,1.29,6.8,2.3,2.2
136.82211355272534,35.74811088977205,shrub,1.0,4.2,2.6,2.2
136.82304363410103,35.748110857828436,tree,4.34,5.4,2.0,NA
136.78620801884153,35.7488670539892,shrub,0.6,0.5,10.5,1.8
136.78713810897787,35.74886702843431,shrub,1.98,4.6,1.3,2.5
136.78806826967244,35.74886703221356,tree,4.53,3.1,-0.6,NA
136.7889983413218,35.74886700710858,shrub,1.11,1.0,2.3,2.0
136.7899285677636,35.74886704895021,tree,3.58,0.5,0.6,NA
136.79085871147248,35.748867048320335,shrub,1.11,1.2,2.3,2.4
136.7917887706158,35.74886701619676,shrub,0.81,2.0,3.6,1.6
136.792718993734,35.748867059388125,shrub,0.54,5.6,3.3,1.7
136.79364911644367,35.74886704976005,shrub,1.72,4.6,1.0,2.4
136.79457914932868,35.7488669990102,tree,4.79,4.4,2.6,NA
136.79550940248515,35.7488670690162,shrub,0.54,3.2,10.0,1.7
136.7964395292161,35.74886704859028,shrub,1.92,5.1,1.8,2.2
136.7973695975791,35.74886701268746,shrub,1.12,0.9,1.4,2.3
136.79829980244304,35.748867060647875,shrub,1.27,2.3,2.3,2.5
136.7992299051421,35.74886705695861,shrub,0.78,0.8,9.7,1.4
136.80015998640565,35.74886701574685,shrub,0.74,5.8,10.4,1.4
136.80109015381638,35.748867030323936,shrub,0.73,0.5,10.4,1.5
136.8020202704221,35.748867031763645,shrub,0.73,1.6,9.5,1.5
136.80295038729568,35.74886701925615,shrub,0.76,6.8,9.5,1.6
136.80388049545644,35.74886700386922,shrub,1.71,0.5,1.3,2.3
136.80481072010386,35.74886705515897,shrub,1.16,0.9,2.4,2.3
136.8057408055528,35.74886701934613,shrub,1.03,7.7,2.5,2.3
136.80667094501533,35.74886703086383,shrub,1.97,0.5,1.4,2.4
136.8076011671676,35.748867067306534,tree,3.42,7.6,2.6,NA
136.80853129090912,35.74886706658668,tree,6.02,5.4,1.0,NA
136.80946135535405,35.748867035812836,tree,5.71,7.4,2.4,NA
136.81039154983736,35.74886705821836,shrub,0.54,7.6,10.4,1.5
136.81132158071998,35.74886700044991,shrub,1.26,0.5,1.4,2.3
136.81225178713015,35.748867052009594,tree,4.77,6.7,1.2,NA
136.81318185884408,35.748867004409114,shrub,1.26,4.4,3.0,2.3
136.81411198623724,35.748867010707855,tree,3.29,5.9,1.7,NA
136.81504222276456,35.748867059568084,shrub,0.56,4.6,3.3,1.7
136.81597223580775,35.748866999730055,shrub,0.58,0.5,9.8,1.3
136.8169024643738,35.74886705335933,shrub,0.92,3.0,3.1,1.6
136.81783263819344,35.748867051379726,shrub,1.67,0.5,1.1,2.4
136.81876266946838,35.748867015026995,shrub,0.65,0.5,10.4,1.6
136.81969292966136,35.7488670645171,tree,4.45,2.2,0.6,NA
136.82062295387266,35.74886702141572,shrub,1.79,1.6,1.4,2.4
136.8215531417066,35.74886704742052,tree,4.99,0.5,1.5,NA
136.82248322612952,35.74886701880624,tree,6.43,3.2,1.2,NA
136.823413397124,35.74886704274145,shrub,1.14,0.5,2.7,2.3
136.82434354360174,35.74886704868026,shrub,0.81,0.5,10.9,1.5
136.78750751979982,35.74962316961608,shrub,1.08,0.6,2.0,2.3
136.7884377092727,35.749623206508694,shrub,0.75,4.0,9.7,1.6
136.78936788902416,35.74962321262747,shrub,0.62,5.2,2.6,1.7
136.7902979685069,35.749623182753446,shrub,1.85,2.9,0.7,2.2
136.7912281044442,35.74962319004199,shrub,0.73,2.6,10.6,1.6
136.7921582843943,35.749623196340735,tree,5.3,4.3,1.7,NA
136.79308836042705,35.749623152159565,shrub,1.79,7.9,1.2,2.3
136.7940185864467,35.74962320335933,shrub,1.14,1.8,2.3,2.4
136.79494865923797,35.74962316817636,shrub,0.63,10.2,3.7,1.5
136.7958788772926,35.74962321847631,tree,5.2,3.2,2.7,NA
136.7968089321339,35.74962315584883,shrub,1.91,1.3,0.6,2.4
136.79773914780145,35.74962321190762,shrub,0.72,2.1,9.6,1.6
136.7986693399036,35.74962321883623,shrub,0.79,0.5,9.6,1.5
136.79959937111036,35.749623159718055,tree,5.63,7.8,1.6,NA
136.80052948370323,35.749623150719856,tree,3.9,7.9,1.7,NA
136.8014597649567,35.74962321640672,shrub,0.71,5.2,3.8,1.7
136.80238988802876,35.749623205068985,shrub,0.96,8.1,3.4,1.7
136.8033199748011,35.74962319193162,tree,4.2,6.1,1.0,NA
136.80425009034082,35.74962317537493,shrub,0.74,3.4,10.1,1.5
136.8051802764482,35.749623201289744,shrub,0.72,5.9,2.9,1.8
136.8061103874436,35.74962315935813,shrub,1.08,0.8,1.7,2.3
136.80704062284278,35.74962321523695,shrub,1.23,1.8,1.7,2.3
136.80797073712773,35.749623196340735,shrub,0.96,1.8,2.1,2.2
136.80890083415667,35.74962317384523,tree,4.93,5.2,2.1,NA
136.80983102583198,35.7496232104679,shrub,0.68,1.4,3.2,1.7
136.81076112637868,35.74962318158369,shrub,1.43,3.5,2.0,2.2
136.81169126272286,35.749623172945405,tree,4.44,8.2,0.2,NA
136.8126213639747,35.74962316565687,shrub,1.28,3.2,1.3,2.4
136.8135515902441,35.74962321190762,shrub,1.72,0.5,1.3,2.3
136.8144817092884,35.74962319256149,shrub,1.88,2.6,0.5,2.3
136.8154118261342,35.74962317528494,tree,2.79,4.4,0.5,NA
136.8163420329538,35.749623205068985,shrub,1.28,9.5,2.8,2.4
136.8172721478187,35.74962319823035,shrub,1.84,2.1,1.0,2.2
136.8182023086682,35.74962318968206,tree,5.2,2.7,1.8,NA
136.81913238502435,35.74962317222556,shrub,0.71,1.8,2.9,1.7
136.82006260910364,35.74962319769046,shrub,0.61,1.8,10.5,1.7
136.8209927250813,35.74962318158369,shrub,1.22,6.8,1.7,2.2
136.82192290107704,35.749623214877026,shrub,1.06,3.9,3.0,2.3
136.8228530257335,35.74962319841032,shrub,1.23,6.7,2.1,2.3
136.82378315748835,35.74962319895021,tree,4.71,7.7,1.5,NA
136.82471330279466,35.74962318374325,shrub,1.26,5.8,2.1,2.4
136.8256434723606,35.74962320614877,shrub,0.67,0.5,10.7,1.4
136.78880708763754,35.75037931331733,shrub,0.78,2.5,9.9,1.5
136.78973724746416,35.750379314487105,shrub,1.28,3.2,1.9,2.3
136.7906673636769,35.750379309988006,shrub,0.8,5.7,10.2,1.5
136.791597549074,35.75037931070786,shrub,1.28,7.5,1.6,2.3
136.79252777214464,35.750379364967,tree,6.31,6.0,1.4,NA
136.79345783647915,35.75037931115777,shrub,1.71,1.8,0.8,2.3
136.7943880428918,35.75037934265147,tree,6.24,5.1,1.3,NA
136.7953181557989,35.75037930737852,tree,5.62,5.6,0.1,NA
136.79624838244894,35.75037936442711,tree,6.14,0.5,3.0,NA
136.79717846759075,35.750379323755254,shrub,0.86,4.8,10.6,1.5
136.7981086774283,35.75037934436113,shrub,1.28,0.5,1.9,2.3
136.7990388313427,35.7503793594781,shrub,1.89,0.5,0.9,2.4
136.79996892108795,35.750379318716256,shrub,0.59,4.8,10.8,1.8
136.80089907523703,35.75037930962807,shrub,0.58,0.5,3.2,1.6
136.8018291793791,35.75037929991002,shrub,0.68,0.5,9.8,1.7
136.80275936559406,35.75037932132573,tree,6.3,0.5,1.8,NA
136.80368952692368,35.75037932330534,shrub,1.25,3.3,2.1,2.4
136.80461979270478,35.75037937117576,shrub,1.75,4.1,1.1,2.2
136.8055498277396,35.75037930476905,shrub,0.56,0.5,10.1,1.5
136.8064799905738,35.75037932069586,shrub,0.75,2.4,3.4,1.7
136.80741016773734,35.75037932789443,shrub,1.95,2.2,1.5,2.5
136.80834029441982,35.750379309718056,shrub,1.16,6.6,2.6,2.4
136.80927045199851,35.75037932168567,shrub,0.59,0.5,10.5,1.4
136.81020057807578,35.750379312687464,shrub,0.59,0.5,3.6,1.7
136.81113072672744,35.7503793125075,tree,5.4,3.8,1.5,NA
136.8120608794675,35.75037931457709,tree,6.93,5.6,2.0,NA
136.81299114675213,35.75037936460708,shrub,0.75,0.9,9.5,1.5
136.81392125640224,35.75037935596881,shrub,1.26,4.6,2.6,2.3
136.81485134881427,35.75037930233953,shrub,0.75,0.5,3.4,1.5
136.81578149869947,35.75037931124775,shrub,1.73,2.0,1.1,2.2
136.81671173151003,35.75037936388722,shrub,1.24,0.5,1.4,2.4
136.81764183750445,35.75037932015597,shrub,1.86,2.1,0.6,2.3
136.818571953724,35.75037931295741,shrub,0.72,5.2,10.8,1.3
136.8195021587867,35.75037934031194,shrub,1.15,6.8,2.8,2.3
136.8204323005966,35.75037933338333,shrub,1.83,0.5,1.1,2.1
136.8213624475679,35.750379317996405,tree,4.08,3.5,2.9,NA
136.82229260603145,35.75037933086383,shrub,0.75,5.8,2.7,1.6
136.82322272881888,35.7503793185363,shrub,0.77,4.8,3.2,1.6
136.8241529068494,35.750379325015,shrub,1.87,2.2,1.3,2.3
136.82508309189694,35.7503793539892,tree,5.15,2.7,2.6,NA
136.82601328931835,35.75037936865627,shrub,0.56,0.5,10.4,1.7
136.82694336001418,35.7503793269946,shrub,1.81,1.0,1.1,2.3
136.79010682595614,35.75113552063587,shrub,0.65,1.8,10.4,1.5
136.79103697141417,35.75113551712658,shrub,0.92,6.2,3.9,1.9
136.7919670851908,35.751135481403715,shrub,0.7,0.5,10.3,1.7
136.79289719999042,35.7511354769946,tree,2.94,8.6,1.1,NA
136.7938274000178,35.75113548005399,shrub,0.51,0.5,3.8,1.7
136.79475755633493,35.7511354795141,shrub,0.7,8.1,3.6,1.7
136.79568768979777,35.751135461427715,shrub,0.55,3.3,2.7,1.6
136.7966178618941,35.75113547573485,shrub,0.53,0.6,3.8,1.7
136.79754805500488,35.751135488422314,shrub,0.6,0.5,2.7,1.7
136.79847821124898,35.751135483203356,shrub,0.54,0.5,2.8,1.8
136.7994083215259,35.75113545368926,shrub,0.63,6.6,2.7,1.6
136.80033856181367,35.75113549994001,shrub,0.56,0.5,9.9,1.4
136.80126870084658,35.751135484193156,tree,4.11,10.3,1.3,NA
136.80219887092528,35.7511354930114,shrub,1.98,3.5,1.3,2.2
136.80312904435343,35.75113549985003,shrub,1.18,4.2,1.3,2.3
136.80405916965452,35.75113548590282,shrub,1.06,7.3,2.6,2.4
136.80498928025278,35.75113545908818,shrub,1.25,4.3,1.9,2.4
136.80591952410433,35.751135506508696,shrub,1.33,1.7,2.8,2.2
136.80684969003022,35.75113551271746,shrub,0.53,1.4,3.0,1.8
136.80777986468794,35.751135515956804,shrub,0.5,1.7,3.2,1.7
136.80870998988064,35.75113549409118,shrub,1.81,1.6,1.1,2.3
136.80964009669694,35.751135458638274,shrub,0.87,0.5,9.5,1.7
136.81057034228252,35.75113550461908,tree,3.49,1.4,2.0,NA
136.81150041771906,35.75113546520696,shrub,1.74,1.8,1.6,2.3
136.81243061185967,35.7511354820336,shrub,1.0,3.3,1.5,2.2
136.8133608054162,35.751135501739654,tree,3.92,5.3,2.0,NA
136.8142909742006,35.75113550722856,tree,5.52,2.3,2.9,NA
136.8152210794912,35.75113546322735,shrub,1.37,8.6,2.5,2.3
136.81615129897122,35.751135504709055,shrub,1.23,4.3,3.4,2.3
136.81708138912254,35.751135466646666,shrub,0.6,6.9,10.4,1.5
136.81801155318473,35.7511354525195,shrub,1.2,1.9,2.2,2.2
136.81894176610552,35.75113548194361,shrub,0.69,0.5,10.0,1.6
136.81987197133418,35.75113552234553,shrub,0.66,2.3,3.9,1.6
136.82080202410413,35.75113545854829,shrub,1.09,0.5,1.8,2.2
136.82173224708532,35.751135492471505,shrub,1.15,5.3,1.9,2.5
136.82266243868153,35.75113549481104,shrub,2.08,9.5,1.0,2.4
136.8235925810772,35.75113549319136,tree,4.53,5.6,1.0,NA
136.8245226753937,35.75113546025795,shrub,0.7,8.1,10.6,1.4
136.82545288762213,35.75113548509298,tree,3.91,3.4,2.1,NA
136.82638302385718,35.75113546295741,tree,6.01,2.0,0.6,NA
136.82731319012308,35.75113547438512,tree,3.88,4.5,0.7,NA
136.82824335288387,35.751135473215356,shrub,0.67,1.1,9.8,1.4
136.79140647051756,35.7518916565087,shrub,0.71,2.8,9.9,1.5
136.79233658390626,35.75189161844631,tree,5.2,2.8,3.6,NA
136.79326673936365,35.751891604859026,shrub,0.78,7.6,10.4,1.7
136.79419698216947,35.75189165380924,shrub,0.61,6.1,9.4,1.5
136.79512707810835,35.75189161016797,tree,5.75,3.3,0.3,NA
136.79605726533978,35.7518916215057,shrub,0.54,7.2,3.4,1.6
136.7969874609934,35.75189163671266,shrub,1.33,8.5,1.2,2.5
136.79791765519516,35.751891655968805,shrub,1.22,6.4,2.4,2.3
136.79884786916475,35.751891669016196,tree,5.45,5.3,2.9,NA
136.799777888954,35.75189160251949,tree,4.76,3.2,0.2,NA
136.80070806818978,35.751891608368325,shrub,0.78,0.5,3.3,1.4
136.80163828027509,35.751891615296934,shrub,1.93,3.8,1.5,2.3
136.80256847484802,35.751891636442714,shrub,0.75,0.5,10.5,1.4
136.80349860961738,35.75189162582483,shrub,0.67,4.1,10.9,1.4
136.8044288293416,35.75189165335933,shrub,0.91,0.5,10.1,1.4
136.80535901560597,35.75189164211157,tree,3.45,2.4,0.9,NA
136.80628918934215,35.75189165119976,tree,2.95,4.7,1.0,NA
136.80721935887368,35.75189165281944,shrub,0.66,3.3,3.4,1.8
136.8081495532469,35.75189166766646,shrub,0.6,1.4,2.6,1.6
136.8090796476839,35.75189162051589,tree,6.92,1.1,2.4,NA
136.8100098740614,35.751891651919614,shrub,0.56,3.0,10.6,1.4
136.8109399465169,35.75189161097781,shrub,0.67,0.5,10.1,1.4
136.81187020458344,35.7518916610078,shrub,0.75,3.6,2.3,1.6
136.8128003699242,35.75189165767846,shrub,0.65,0.5,3.2,1.8
136.81373054593925,35.75189165308938,shrub,1.14,5.1,1.0,2.4
136.81466072783803,35.75189166460708,shrub,1.8,2.9,1.4,2.4
136.81559088896412,35.7518916494901,tree,6.32,0.5,3.3,NA
136.81652104457646,35.75189165659868,tree,3.07,0.5,2.3,NA
136.81745123821108,35.751891652729455,shrub,1.56,0.5,0.4,2.3
136.81838137026654,35.751891631133766,tree,3.71,2.5,3.0,NA
136.81931151592,35.751891622405516,shrub,0.75,7.1,3.0,1.6
136.82024167443447,35.751891621415716,shrub,1.36,4.7,1.6,2.2
136.82117194285726,35.751891667486504,tree,4.21,5.0,1.2,NA
136.822102058295,35.7518916279844,shrub,0.86,2.3,2.8,1.7
136.82303217851438,35.75189160323935,shrub,1.12,2.3,1.8,2.3
136.82396243748718,35.75189164877024,shrub,1.8,1.9,0.7,2.3
136.82489259431523,35.75189165677864,tree,7.04,6.6,1.8,NA
136.82582268380284,35.75189161808638,shrub,1.77,0.5,0.8,2.4
136.8267529214042,35.75189165182963,tree,4.95,0.5,3.4,NA
136.82768310090552,35.75189164328134,shrub,1.37,5.0,2.8,2.3
136.82861330422955,35.75189167234553,shrub,0.62,4.4,10.1,1.5
136.8295433720059,35.75189162321536,shrub,1.85,0.5,1.4,2.4
136.7927061432726,35.75264778023395,shrub,0.61,9.2,10.2,1.6
136.79363638013967,35.75264779940012,tree,3.64,1.4,3.8,NA
136.79456654674294,35.75264779076185,shrub,0.64,1.8,10.5,1.2
136.7954966985031,35.75264778527294,tree,4.38,5.2,1.9,NA
136.79642693980156,35.75264781712657,shrub,1.21,1.3,2.6,2.3
136.79735710627656,35.75264781388722,tree,5.59,2.0,2.2,NA
136.7982872126725,35.752647761337734,shrub,0.77,3.5,10.6,1.5
136.7992174292742,35.752647804259155,shrub,0.73,8.6,2.8,1.5
136.80014756794952,35.75264777834433,shrub,0.72,6.5,2.0,1.5
136.80107781351728,35.75264780488902,shrub,0.75,0.5,10.4,1.5
136.8020080097716,35.75264782135573,shrub,1.72,2.5,1.5,2.3
136.802938131441,35.752647789412116,tree,3.76,0.5,2.5,NA
136.8038683604416,35.752647825764846,tree,3.34,10.0,3.0,NA
136.8047985201201,35.75264780137972,tree,5.62,0.5,3.0,NA
136.80572862597916,35.752647770155974,shrub,1.44,0.5,2.5,2.3
136.80665883504565,35.75264778158368,shrub,1.26,4.8,1.8,2.4
136.80758895973003,35.75264775467907,tree,5.12,2.7,4.3,NA
136.80851916960358,35.75264775575885,shrub,1.9,2.2,0.8,2.3
136.8094493285549,35.75264775818836,shrub,0.82,0.5,10.2,1.4
136.8103795591809,35.752647785182965,shrub,1.8,0.5,1.0,2.4
136.81130981350287,35.75264781694661,shrub,0.63,4.7,2.8,1.6
136.8122398932055,35.752647774115175,shrub,1.7,2.6,2.4,2.3
136.8131700736018,35.75264777897421,shrub,0.63,5.3,2.9,1.7
136.81410023189912,35.75264775629874,tree,5.85,4.2,2.7,NA
136.81503043769126,35.752647767366525,shrub,0.59,0.7,10.7,1.5
136.81596062553172,35.75264777771446,shrub,0.73,2.1,10.4,1.5
136.81689080672584,35.75264778239352,tree,5.74,1.7,0.7,NA
136.81782096546206,35.75264776808638,shrub,1.27,3.6,1.6,2.3
136.81875125163774,35.752647824235154,tree,3.42,7.7,3.1,NA
136.81968141921212,35.75264781577685,tree,3.04,5.8,2.2,NA
136.82061154779862,35.75264778554289,tree,4.8,8.6,0.7,NA
136.82154174367423,35.75264781163767,shrub,1.76,4.1,1.0,2.3
136.8224719055349,35.752647803719256,shrub,0.72,0.5,10.6,1.7
136.82340207407321,35.75264777573486,shrub,1.73,0.5,0.2,2.3
136.82433230801746,35.75264781289742,shrub,1.24,3.2,1.7,2.4
136.82526236816616,35.752647754319135,shrub,0.81,2.7,2.9,1.7
136.82619258300545,35.752647776184766,shrub,0.65,5.6,9.1,1.5
136.82712279381494,35.7526477830234,shrub,1.25,5.0,1.8,2.4
136.8280529618837,35.7526477715057,shrub,1.29,7.3,2.0,2.3
136.82898307553137,35.75264775395921,shrub,0.65,5.4,9.7,1.4
136.82991340339214,35.75264782108578,shrub,1.88,0.5,0.2,2.2
136.83084352004641,35.752647797240556,shrub,0.81,7.7,10.4,1.5
