GPS_lon,GPS_lat,pH
136.85462417722388,35.76701466883623,4.02276
136.8555545706164,35.767014690971806,5.15127
136.81871098926862,35.76777081874625,4.46185
136.82057176653925,35.76777085158968,5.58962
136.82150209190232,35.7677708395321,4.19242
136.82243240841433,35.76777082477504,5.46637
136.82336277546608,35.76777082459508,4.71729
136.82429311888367,35.7677708084883,4.03684
136.82522342328414,35.76777079319136,4.59824
136.82615384338203,35.76777082558488,4.06175
136.82708423511096,35.7677708405219,4.43971
136.82801453732552,35.76777082234553,4.94542
136.8298752811528,35.76777083053389,4.36338
136.8317360304573,35.76777084538092,5.73648
136.83266634007873,35.7677708215357,5.49725
136.8335966835034,35.76777081154769,5.30621
136.83638775021706,35.7677708155069,4.56742
136.83731817431203,35.76777084475105,5.7237
136.8401091529192,35.76777080740852,4.59723
136.8410395201924,35.767770817846426,4.33233
136.84383063242586,35.767770846460714,4.3066
136.84476096754366,35.767770815686866,4.27063
136.8466217200388,35.76777084178165,5.43818
136.850343055057,35.76777079679064,4.26576
136.8512734354448,35.767770804619076,4.23604
136.85220381437708,35.7677708325135,5.80815
136.8531341734481,35.76777083728254,4.31895
136.85499483680618,35.76777080191962,5.60578
136.85685554621696,35.76777079139172,4.44472
