GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.80891328347835,35.745842413137375,shrub,1.81,0.5,1.1,2.1
136.80984338739884,35.74584239775045,tree,6.09,7.0,1.1,NA
136.81077344841552,35.74584239649071,shrub,1.2,5.6,1.6,2.5
136.81170359218177,35.745842413947216,tree,5.33,1.9,2.0,NA
136.81263366795207,35.74584239622076,shrub,0.63,3.0,3.7,1.7
136.81356386330467,35.74584245785843,tree,5.01,3.3,3.1,NA
136.81449395355907,35.74584243806239,tree,6.84,4.9,1.2,NA
136.81542403902057,35.74584244175165,shrub,1.85,3.2,0.6,2.3
136.8163541553289,35.74584246235754,shrub,1.79,0.5,1.6,2.1
136.81728423224826,35.74584243158369,shrub,1.04,5.6,2.4,2.4
136.81821436247495,35.745842460737855,shrub,1.26,2.7,1.7,2.4
136.81914435360167,35.745842393251344,shrub,1.05,1.8,1.5,2.3
136.7823096650365,35.746598582933416,shrub,0.76,0.5,10.3,1.6
136.78323977654844,35.74659857609478,shrub,0.68,1.9,10.5,1.6
136.78416984622422,35.74659855656869,shrub,0.81,1.4,3.9,1.7
136.78509999286211,35.746598575194966,shrub,0.61,4.3,2.8,1.7
136.7860300438159,35.74659854793042,shrub,0.76,1.9,9.8,1.6
136.78696020020885,35.746598568626275,shrub,0.7,1.8,9.8,1.4
136.78789031680355,35.74659857015597,shrub,0.55,0.5,3.0,1.8
136.78882039599222,35.74659856421716,shrub,0.87,3.4,10.7,1.7
136.78975050595741,35.74659856871626,shrub,1.13,0.5,2.1,2.3
136.79068061091547,35.74659856205759,shrub,0.65,4.2,10.0,1.4
136.7916108110254,35.74659859634073,shrub,1.93,3.7,1.4,2.3
136.79254080804708,35.74659854568086,shrub,1.99,0.8,0.9,2.3
136.7934709210897,35.746598543791244,tree,6.29,4.1,3.9,NA
136.79440102975582,35.746598546310736,tree,3.27,3.6,2.2,NA
136.7953312309879,35.74659858923216,tree,4.06,6.7,3.0,NA
136.7962613569349,35.74659861307739,shrub,0.62,0.7,3.6,1.8
136.79719147687038,35.74659861532693,shrub,1.11,1.5,2.3,2.2
136.79812144704454,35.746598549820035,shrub,0.87,0.5,3.4,1.7
136.79905160270494,35.74659855926815,tree,5.13,3.0,1.5,NA
136.7999817487793,35.746598594631074,shrub,1.42,7.1,2.5,2.3
136.80091186644307,35.74659858158368,tree,3.96,0.5,1.7,NA
136.80184192346934,35.746598563587284,tree,5.3,7.8,2.5,NA
136.80277207416052,35.74659859571086,shrub,0.76,2.0,10.5,1.5
136.8037021827857,35.74659858455309,shrub,1.3,5.2,2.7,2.5
136.8046323309295,35.746598604439114,tree,5.7,0.5,1.1,NA
136.80556236423627,35.74659855692861,shrub,1.83,0.5,1.1,2.5
136.80649254527103,35.746598604259155,shrub,1.07,2.4,2.6,2.2
136.80742265791375,35.746598609478106,shrub,1.09,6.7,2.5,2.4
136.80835271171378,35.74659858284343,tree,6.8,0.7,1.5,NA
136.8092828449436,35.746598594631074,shrub,1.84,0.5,0.9,2.3
136.81021287560634,35.74659854919016,shrub,1.15,5.3,1.6,2.2
136.81114304980716,35.746598595440915,shrub,1.74,2.4,1.3,2.2
136.81207309274086,35.7465985474805,shrub,1.8,1.4,1.3,2.3
136.81300329099992,35.746598588602275,shrub,1.11,4.5,2.0,2.4
136.81393329983175,35.746598543791244,shrub,1.15,6.8,1.8,2.4
136.81486341933663,35.7465985490102,shrub,1.87,0.5,2.1,2.3
136.8157935386151,35.746598562597484,shrub,1.73,0.6,0.9,2.5
136.81672376201752,35.74659861235753,shrub,1.82,0.5,1.6,2.2
136.8176537626334,35.74659856115777,shrub,1.16,4.1,2.9,2.3
136.81858389203492,35.74659856601679,shrub,0.75,0.5,10.4,1.5
136.81951395755792,35.74659855476905,shrub,1.89,0.5,1.6,2.2
136.8204440896036,35.74659854964007,shrub,1.81,0.8,1.7,2.1
136.783609015979,35.74735470683863,shrub,0.77,0.5,10.5,1.6
136.7845391411196,35.747354715026994,shrub,0.75,1.2,10.0,1.6
136.78546932078376,35.7473547414817,shrub,1.9,0.5,1.6,2.2
136.786399377769,35.74735471187762,shrub,1.4,6.7,1.3,2.3
136.78732958372183,35.74735475974805,shrub,0.73,5.2,3.3,1.5
136.7882596263509,35.74735470845831,shrub,1.85,0.5,1.6,2.3
136.78918977093866,35.747354726094784,shrub,1.29,0.9,1.5,2.3
136.79011988894158,35.74735474346131,shrub,1.7,2.3,0.5,2.4
136.7910499796434,35.7473547189862,shrub,1.03,5.8,1.9,2.3
136.7919801477472,35.74735473491301,shrub,1.76,0.8,0.9,2.3
136.79291023192937,35.747354726094784,tree,5.53,1.7,3.2,NA
136.7938403463828,35.74735472690462,tree,3.34,3.7,1.7,NA
136.79477052896405,35.74735475569886,shrub,1.04,1.6,1.8,2.3
136.79570057694437,35.747354711067786,shrub,1.17,3.9,1.7,2.4
136.79663069025312,35.747354709988,shrub,0.79,4.7,11.2,1.5
136.79756076039257,35.74735470323935,shrub,0.7,0.5,3.0,1.7
136.79849097970288,35.74735476325735,tree,5.92,9.0,1.6,NA
136.79942102688034,35.747354700449904,shrub,1.8,0.8,1.7,2.2
136.80035120169896,35.747354753449315,shrub,1.21,1.2,1.9,2.2
136.80128135521346,35.74735475740852,shrub,0.7,0.5,9.8,1.3
136.80221147441318,35.74735475569886,shrub,1.74,6.8,1.0,2.5
136.8031415934004,35.747354764427115,shrub,1.8,0.8,0.6,2.4
136.8040716074993,35.7473547154769,shrub,0.72,1.1,11.3,1.5
136.80500180108436,35.7473547645171,shrub,1.2,2.4,2.3,2.2
136.8059318735157,35.74735472123575,shrub,1.31,7.5,1.7,2.2
136.80686194879573,35.74735470620876,tree,4.43,4.9,1.8,NA
136.80779212676418,35.747354725554885,shrub,1.64,0.6,1.2,2.3
136.80872220647728,35.74735470872825,shrub,1.86,2.0,1.7,2.3
136.80965229701997,35.74735471043791,shrub,1.12,2.4,1.8,2.3
136.8105825224513,35.747354749670066,shrub,0.77,0.5,10.3,1.5
136.81151261154508,35.74735473437312,tree,5.02,9.7,1.6,NA
136.81244269190537,35.747354722495494,shrub,0.62,2.6,10.6,1.6
136.81337285454237,35.74735475983803,tree,5.13,9.9,1.1,NA
136.81430295952126,35.747354733563284,shrub,0.65,0.5,3.5,1.7
136.8152330139683,35.74735470512897,shrub,1.27,4.4,2.3,2.4
136.81616312495092,35.7473547044991,tree,3.37,2.5,2.5,NA
136.8170932854036,35.74735472627474,shrub,0.57,6.1,2.5,1.7
136.8180234315292,35.74735474274145,tree,4.0,3.8,3.0,NA
136.81895354254667,35.747354731313735,shrub,1.29,6.2,1.6,2.1
136.81988366080427,35.74735475416916,shrub,1.75,0.5,0.7,2.3
136.82081377223895,35.74735472978404,tree,6.06,8.1,4.0,NA
136.82174391070254,35.747354754349125,shrub,1.8,4.0,1.3,2.4
136.78490846655416,35.74811085269946,tree,4.1,7.8,1.1,NA
136.78583868394108,35.74811091109778,shrub,0.79,4.1,10.7,1.6
136.78676878523763,35.74811089022196,tree,6.14,7.6,1.0,NA
136.7876988946648,35.74811087987403,shrub,0.81,0.5,2.8,1.7
136.7886290479423,35.74811090785843,shrub,0.77,0.5,9.5,1.6
136.7895591883549,35.74811089931014,shrub,0.72,4.1,10.3,1.4
136.79048931448133,35.74811091181764,shrub,0.75,2.4,4.3,1.7
136.79141941535877,35.74811090911818,shrub,1.76,0.7,1.0,2.4
136.7923495339772,35.74811088473306,shrub,0.78,1.6,3.6,1.8
136.79327960611602,35.74811086421716,shrub,0.74,0.5,9.6,1.5
136.79420973514047,35.74811085818836,tree,5.55,10.2,1.9,NA
136.79513986905187,35.7481108664667,shrub,1.64,4.9,0.8,2.4
136.79607001965206,35.74811088194361,shrub,1.14,0.5,2.2,2.2
136.79700014200685,35.748110871325736,shrub,0.85,5.1,10.6,1.4
136.79793022590587,35.74811084883023,shrub,1.25,8.9,2.1,2.3
136.79886037600158,35.748110863047394,shrub,0.72,4.9,3.9,1.6
136.79979047151707,35.74811084847031,shrub,0.65,5.4,10.4,1.4
136.80072069702845,35.74811089697061,shrub,1.11,0.5,3.1,2.4
136.80165080552584,35.74811090578885,tree,3.82,0.5,2.3,NA
136.80258085504622,35.74811085665867,shrub,1.79,0.5,0.8,2.4
136.80351103298716,35.74811088527295,shrub,1.27,7.4,1.8,2.3
136.80444121417057,35.74811091757648,shrub,1.19,3.4,2.4,2.2
136.8053712352411,35.74811084919017,tree,5.12,8.0,2.3,NA
136.80630143198218,35.748110896340734,shrub,0.69,2.5,2.8,1.7
136.80723157071438,35.74811091334733,shrub,1.79,1.8,1.0,2.3
136.8081617079676,35.74811091577685,shrub,1.09,9.0,2.0,2.3
136.8090917707279,35.748110878344335,shrub,1.66,1.1,1.1,2.3
136.81002190164895,35.74811088095381,tree,6.61,3.7,2.4,NA
136.81095198421838,35.748110850989804,tree,5.57,0.5,1.1,NA
136.81188208732934,35.74811084856029,shrub,1.2,4.7,2.6,2.3
136.81281223991007,35.74811085494901,tree,5.96,0.5,3.1,NA
136.8137424283659,35.74811089850031,shrub,0.66,2.9,10.5,1.4
136.81467254862235,35.748110892651475,shrub,1.16,0.5,2.8,2.5
136.81560271267617,35.748110911187766,shrub,1.69,3.9,1.5,2.3
136.81653284518734,35.74811090821836,shrub,1.0,7.6,2.4,2.3
136.81746284517445,35.74811084631074,shrub,1.34,2.3,2.3,2.5
136.81839305130106,35.748110895890825,shrub,1.2,0.8,1.7,2.4
136.8193231467524,35.748110872585485,shrub,0.66,1.5,2.5,1.9
136.82025331543875,35.7481108895021,tree,6.54,3.7,1.8,NA
136.82118344410122,35.7481108924715,tree,5.01,2.3,2.3,NA
136.82211350128836,35.74811085836833,tree,4.84,1.5,1.5,NA
136.82304372881754,35.74811091730654,shrub,1.13,8.0,1.7,2.4
136.78620805211298,35.74886706046791,shrub,1.32,2.4,1.9,2.3
136.78713808351623,35.748867004409114,shrub,0.79,0.5,3.1,1.9
136.7880683007676,35.74886705326934,shrub,1.83,4.3,1.0,2.3
136.78899841509224,35.74886704868026,shrub,0.67,4.5,10.4,1.6
136.78992854681644,35.7488670504799,tree,4.9,2.8,2.2,NA
136.7908587042614,35.74886704670066,shrub,1.66,0.5,0.9,2.2
136.79178879415826,35.748867019526095,shrub,1.15,0.5,1.7,2.3
136.79271896469493,35.74886705794841,shrub,0.71,1.2,11.0,1.6
136.79364912090315,35.748867046880626,shrub,1.42,0.5,2.2,2.1
136.79457922194354,35.74886704274145,shrub,1.67,2.8,1.1,2.1
136.79550938584546,35.74886704742052,shrub,0.76,0.5,9.7,1.6
136.79643940628077,35.74886699883023,shrub,1.13,0.5,0.9,2.2
136.7973696284978,35.748867034283144,shrub,1.78,1.4,0.9,2.5
136.7982997370659,35.74886703626275,shrub,1.13,0.5,1.4,2.3
136.79922993491667,35.74886705038992,shrub,0.64,4.2,9.9,1.6
136.8001599671628,35.74886699766047,shrub,1.4,1.4,1.7,2.3
136.8010902118588,35.748867057138575,shrub,1.16,5.2,1.9,2.3
136.8020203317018,35.7488670504799,shrub,1.14,4.7,1.9,2.2
136.80295039011307,35.74886702411518,shrub,1.69,0.5,0.3,2.4
136.80388049637514,35.748867000539896,tree,3.3,0.5,1.5,NA
136.8048107415814,35.748867053809235,shrub,0.67,2.9,3.2,1.6
136.80574085787768,35.7488670485003,shrub,1.18,7.9,1.8,2.3
136.80667094988993,35.7488670295141,tree,4.65,4.7,1.7,NA
136.80760108530586,35.74886702618476,shrub,1.99,0.5,1.2,2.2
136.80853123159167,35.74886703626275,shrub,2.03,2.5,1.3,2.3
136.80946131776886,35.74886700737852,shrub,1.18,4.7,2.0,2.2
136.8103914947634,35.748867029784044,shrub,1.31,0.5,2.0,2.4
136.8113216872569,35.74886705830834,shrub,1.98,0.5,1.1,2.4
136.8122517556833,35.74886701439711,shrub,1.4,2.1,2.1,2.4
136.81318187667028,35.74886700260948,shrub,1.2,0.5,1.8,2.3
136.81411200135173,35.74886700539892,tree,4.3,6.6,2.3,NA
136.81504220241723,35.74886703968206,shrub,1.43,5.6,2.5,2.2
136.815972313113,35.748867041031794,shrub,0.48,5.9,2.4,1.8
136.8169024682166,35.74886704220156,shrub,0.6,2.1,3.1,1.7
136.81783255510044,35.748867019976004,shrub,1.76,7.9,1.6,2.5
136.81876275356777,35.748867043281344,shrub,1.75,5.2,1.4,2.5
136.81969281644572,35.748867002519496,shrub,1.32,0.5,2.1,2.3
136.82062305959278,35.7488670664967,shrub,1.33,0.5,1.1,2.5
136.82155306642923,35.7488670080084,tree,4.84,1.3,3.1,NA
136.82248320575397,35.74886700746851,shrub,1.87,0.5,1.2,2.4
136.82341341979526,35.74886704904019,shrub,0.75,0.5,9.7,1.4
136.82434357102713,35.74886705677864,shrub,1.94,3.0,0.2,2.3
136.78750756738896,35.74962319679064,shrub,1.69,0.5,1.1,2.2
136.7884376843553,35.74962318473305,shrub,0.77,0.5,10.0,1.5
136.7893677717181,35.74962315512898,shrub,1.23,6.3,2.2,2.4
136.79029800937928,35.749623200029994,shrub,0.77,7.1,10.1,1.3
136.79122812083426,35.7496232004799,tree,4.31,3.4,4.1,NA
136.79215825674493,35.74962317690462,shrub,1.21,2.1,1.8,2.3
136.79308837723818,35.749623175464905,shrub,1.32,1.9,1.6,2.2
136.79401854841507,35.74962318374325,tree,5.36,2.7,0.9,NA
136.7949486520737,35.74962316574685,shrub,1.83,0.5,1.5,2.4
136.79587885672004,35.74962321397721,shrub,2.02,0.9,0.2,2.3
136.79680899270986,35.7496232059688,tree,5.17,5.5,1.9,NA
136.79773912468428,35.74962318068386,shrub,1.58,0.5,1.6,2.4
136.79866926418987,35.74962318032394,shrub,1.59,0.5,1.6,2.4
136.79959933228625,35.74962315161967,shrub,1.74,2.4,1.3,2.5
136.8005295347251,35.749623178794245,shrub,1.18,0.5,2.6,2.3
136.80145968385446,35.749623180233954,shrub,0.53,0.5,10.0,1.4
136.80238989754426,35.74962321955609,shrub,0.73,2.2,9.7,1.5
136.8033199348597,35.74962315323935,shrub,0.63,2.2,3.0,1.7
136.80425009910044,35.74962317744451,shrub,0.63,3.9,3.6,1.8
136.8051803023621,35.749623210827835,shrub,1.71,8.6,0.9,2.2
136.8061103731129,35.74962316853629,shrub,1.45,2.1,2.4,2.3
136.80704061043477,35.749623211817635,shrub,1.86,0.5,1.0,2.3
136.80797069693256,35.74962318068386,shrub,1.09,6.7,1.5,2.3
136.80890087433323,35.749623195350935,tree,4.45,5.3,1.6,NA
136.8098309437485,35.749623168446305,tree,5.09,8.7,2.0,NA
136.81076107024177,35.74962315278945,shrub,1.19,0.5,2.0,2.4
136.81169130707733,35.7496232104679,shrub,0.7,0.5,3.5,1.8
136.81262136082464,35.74962315377925,shrub,1.85,0.5,1.7,2.4
136.81355161498828,35.74962321361727,shrub,0.64,0.7,10.2,1.5
136.8144817010507,35.74962318635273,shrub,1.7,2.2,1.4,2.3
136.81541191779075,35.74962321514697,shrub,0.76,0.5,10.3,1.4
136.81634198478045,35.74962319166167,shrub,1.81,2.5,1.0,2.3
136.8172721028473,35.7496231660168,tree,4.14,0.8,3.1,NA
136.81820222430997,35.74962315161967,tree,4.98,7.2,-0.6,NA
136.81913238568578,35.74962315161967,shrub,1.31,0.5,2.2,2.3
136.8200626074476,35.74962321784643,shrub,1.78,5.2,1.0,2.2
136.8209927597664,35.7496232190162,shrub,1.96,3.7,0.9,2.3
136.8219227961245,35.74962315665867,shrub,1.26,0.5,1.3,2.3
136.8228529971149,35.749623182213554,shrub,0.57,0.5,10.3,1.4
136.8237831466071,35.749623188242346,shrub,0.64,0.7,3.0,1.8
136.82471325021055,35.7496231570186,tree,5.24,3.6,4.5,NA
136.82564347065667,35.74962319859028,shrub,1.22,0.5,1.3,2.3
136.78880706535455,35.7503793105279,shrub,0.88,2.7,10.4,1.7
136.78973722362994,35.75037931214757,shrub,1.69,4.9,1.7,2.4
136.79066738796126,35.75037931664667,shrub,1.77,0.5,1.0,2.1
136.79159757906976,35.750379330413914,shrub,0.75,3.3,10.1,1.4
136.79252778768955,35.75037936370726,shrub,0.55,0.5,10.1,1.5
136.79345796184552,35.75037936973606,shrub,0.72,2.2,9.5,1.5
136.79438809562933,35.75037936721656,shrub,0.74,0.5,4.0,1.9
136.79531822603317,35.75037934940012,tree,3.22,10.7,1.8,NA
136.79624839646527,35.75037935686863,shrub,0.65,0.5,3.2,1.6
136.79717854936482,35.75037936424715,tree,4.58,5.6,2.2,NA
136.7981086288416,35.75037932942411,shrub,1.8,1.9,0.1,2.3
136.79903876390352,35.750379308458314,shrub,1.2,4.7,1.9,2.2
136.7999688796047,35.7503793044991,shrub,1.09,8.3,1.5,2.2
136.80089913209235,35.750379341481704,shrub,1.2,0.9,1.8,2.3
136.80182921512136,35.75037932321536,shrub,1.87,0.5,1.6,2.2
136.8027593636618,35.75037931646671,tree,4.14,5.8,2.3,NA
136.80368949582393,35.75037930179964,shrub,1.82,0.5,1.4,2.4
136.80461963732915,35.75037930035993,shrub,0.89,0.5,3.4,1.7
136.8055498188193,35.750379304409115,shrub,0.59,0.5,10.0,1.5
136.80647996435326,35.75037930305939,tree,5.97,0.5,1.8,NA
136.8074101362054,35.75037930278945,shrub,1.94,4.5,1.5,2.2
136.808340373528,35.75037936874625,tree,4.91,3.6,2.9,NA
136.80927041903803,35.7503793070186,shrub,1.89,0.5,1.6,2.3
136.810200590494,35.750379319976005,tree,5.09,0.5,2.6,NA
136.8111307857495,35.750379346520695,tree,5.49,3.9,3.5,NA
136.81206089309634,35.75037931709658,shrub,0.73,2.0,3.8,1.8
136.81299105330072,35.75037931088782,shrub,0.86,3.1,3.6,1.8
136.81392122656834,35.750379332303545,shrub,0.74,6.2,10.8,1.5
136.81485136962982,35.75037931457709,shrub,1.67,1.2,1.3,2.2
136.81578154515708,35.75037933563287,shrub,1.7,4.2,1.8,2.2
136.8167116806515,35.750379337972404,shrub,1.4,4.6,1.0,2.4
136.81764187375765,35.75037935875825,shrub,0.72,0.5,2.7,1.7
136.81857195755208,35.75037930629874,shrub,1.78,0.5,1.3,2.4
136.81950222700289,35.7503793659568,shrub,1.79,0.5,1.2,2.4
136.82043231116495,35.750379337792445,shrub,1.72,7.4,0.9,2.4
136.8213624325728,35.75037932060588,shrub,1.77,1.0,1.0,2.5
136.8222926096615,35.750379331043796,tree,3.89,0.9,1.8,NA
136.8232227371828,35.75037932726455,shrub,1.21,6.8,2.4,2.2
136.8241529517575,35.75037934283143,tree,5.76,0.5,1.2,NA
136.82508308460226,35.75037935038992,shrub,1.9,4.2,0.7,2.4
136.82601327591723,35.75037935641872,tree,4.53,2.5,0.5,NA
136.82694331932097,35.750379313497305,shrub,1.44,3.3,2.3,2.1
136.79010675904482,35.751135478164365,tree,6.2,12.3,2.9,NA
136.79103688981724,35.75113546385723,shrub,0.6,0.5,3.3,1.7
136.7919670723964,35.751135474475106,shrub,0.77,0.5,10.7,1.4
136.79289720939894,35.751135470425915,tree,4.25,7.3,-0.0,NA
136.79382739252102,35.75113547105578,tree,5.74,5.8,1.6,NA
136.7947574890775,35.75113545377925,tree,5.35,2.7,0.7,NA
136.79568773962436,35.75113548977205,tree,4.22,5.9,3.6,NA
136.79661795563965,35.75113551829634,shrub,0.72,5.1,9.6,1.4
136.797548020292,35.75113548194361,shrub,0.81,0.5,2.2,1.7
136.79847814388313,35.75113546313737,shrub,0.88,0.5,3.9,1.7
136.79940832352247,35.75113546592682,shrub,1.31,4.3,1.7,2.3
136.80033850451056,35.7511354760048,shrub,0.47,7.1,3.3,1.7
136.80126870944525,35.75113550857829,shrub,1.16,8.2,1.6,2.4
136.80219885722482,35.75113549895021,tree,4.91,1.2,1.7,NA
136.80312901610637,35.75113549958008,shrub,0.67,0.5,10.6,1.6
136.80405912931914,35.751135472225556,shrub,0.66,4.3,3.6,1.7
136.80498930043973,35.75113545305939,tree,6.39,4.1,2.9,NA
136.80591946855938,35.75113547915417,tree,7.55,0.5,4.3,NA
136.80684969776985,35.75113551541691,shrub,2.05,1.4,1.3,2.5
136.807779821521,35.75113549445111,shrub,1.13,4.6,2.5,2.2
136.80870990939002,35.75113545125975,shrub,1.2,2.9,2.1,2.3
136.80964011630743,35.75113547384523,shrub,1.8,0.5,0.6,2.2
136.81057023966014,35.75113545953809,shrub,0.67,1.6,3.4,1.8
136.81150047682243,35.75113550209958,shrub,1.2,7.1,1.6,2.4
136.81243064273016,35.75113550713857,shrub,1.83,0.5,1.4,2.3
136.81336079400853,35.751135482483505,shrub,1.16,3.3,3.0,2.4
136.81429092527935,35.75113547033594,shrub,1.04,3.7,1.6,2.3
136.81522106277023,35.75113546547691,shrub,0.57,4.9,3.2,1.7
136.81615123136808,35.751135466736656,shrub,1.25,13.8,3.0,2.5
136.81708137910965,35.75113545431914,shrub,0.71,1.0,3.1,1.5
136.8180116513337,35.75113550677864,shrub,1.83,2.3,1.5,2.3
136.81894173652387,35.75113547645471,shrub,1.79,1.5,1.4,2.6
136.81987195588843,35.751135498230354,shrub,1.92,1.7,0.7,2.4
136.82080208967278,35.75113550389922,shrub,1.24,4.7,2.3,2.4
136.82173227321417,35.75113550515897,shrub,1.15,0.5,2.3,2.3
136.82266236541824,35.751135453419316,shrub,1.95,3.1,0.5,2.4
136.82359261036953,35.75113552162567,shrub,1.67,7.8,1.8,2.1
136.82452275522064,35.75113550578884,tree,4.77,3.4,1.8,NA
136.8254529185486,35.75113550011997,shrub,0.52,0.5,10.2,1.2
136.82638303271253,35.751135470425915,tree,4.92,0.5,0.2,NA
136.82731327182123,35.7511355164967,shrub,1.13,5.5,1.0,2.3
136.82824339442598,35.75113550722856,shrub,0.5,1.8,2.8,1.6
136.79140638906068,35.7518916134973,shrub,1.74,3.6,1.9,2.4
136.79233662431662,35.751891642471506,tree,5.08,7.6,2.1,NA
136.79326679061026,35.75189163905219,tree,5.0,5.4,2.1,NA
136.79419691990375,35.75189162447511,shrub,0.74,1.4,9.5,1.8
136.79512713715388,35.75189166280744,shrub,0.6,0.5,10.5,1.6
136.79605729924378,35.751891651919614,tree,5.54,2.9,0.7,NA
136.79698749125703,35.75189164994001,shrub,0.68,5.7,3.3,1.7
136.79791756485176,35.75189160791842,tree,3.89,2.2,1.8,NA
136.79884774179737,35.751891609988,shrub,0.81,4.3,10.4,1.4
136.79977794272844,35.751891615836826,shrub,0.86,7.3,10.6,1.4
136.80070814994943,35.75189165515897,shrub,0.73,0.5,11.0,1.5
136.80163834061548,35.751891659028196,tree,5.16,3.1,2.3,NA
136.8025685256018,35.751891673695255,shrub,1.29,0.5,1.2,2.3
136.80349861799732,35.751891622135574,shrub,0.68,0.5,10.3,1.5
136.8044287828247,35.75189160620876,tree,5.14,5.9,3.9,NA
136.80535900832288,35.751891655968805,shrub,0.77,2.4,10.1,1.5
136.8062892102682,35.75189166343731,shrub,1.88,1.4,0.9,2.5
136.80721935104023,35.75189165875825,shrub,0.61,0.5,2.7,1.8
136.8081495419791,35.751891660467905,shrub,0.76,0.5,10.9,1.6
136.80907966154606,35.7518916334733,tree,4.89,2.5,3.6,NA
136.8100098562837,35.751891637972406,tree,4.74,6.3,2.5,NA
136.81094003815105,35.75189165938812,shrub,0.81,0.5,2.8,1.8
136.81187013744648,35.751891608368325,shrub,0.71,2.0,2.5,1.7
136.8128004309596,35.75189167180564,shrub,0.65,1.9,3.4,1.8
136.81373049124835,35.75189162024595,tree,4.51,0.6,2.1,NA
136.81466070231806,35.751891648410314,tree,4.06,0.5,0.4,NA
136.815590852707,35.75189163329334,shrub,1.29,1.2,1.1,2.3
136.81652097107437,35.75189161403719,shrub,1.26,0.5,0.6,2.2
136.8174511874291,35.751891637162565,shrub,0.67,1.9,3.1,1.7
136.81838144087615,35.75189166415717,shrub,1.96,0.5,1.1,2.2
136.81931158370682,35.751891651919614,shrub,0.63,4.7,10.5,1.5
136.8202416609664,35.75189161673666,shrub,1.84,0.5,-0.1,2.3
136.8211718409133,35.75189162222556,shrub,1.05,0.5,2.4,2.2
136.82210208065447,35.751891642921414,shrub,1.83,4.8,0.8,2.3
136.82303224168706,35.751891643911215,shrub,1.08,5.0,2.1,2.2
136.82396240164755,35.75189164814037,tree,4.37,6.4,3.1,NA
136.82489255092196,35.751891619886024,shrub,1.09,5.2,2.7,2.2
136.82582267757033,35.75189160692861,shrub,1.2,2.1,3.0,2.4
136.82675295324688,35.75189167189562,shrub,1.68,0.5,0.8,2.2
136.82768314323874,35.75189166442711,shrub,1.09,6.3,1.0,2.1
136.82861324859775,35.751891641211756,shrub,1.68,4.2,1.5,2.0
136.82954345610628,35.75189166253749,tree,4.67,7.2,3.3,NA
136.7927062042342,35.75264781595681,shrub,1.11,3.3,2.3,2.3
136.79363629865972,35.75264775566887,tree,4.82,5.6,1.6,NA
136.79456649383803,35.75264776880624,shrub,0.72,1.1,3.0,1.7
136.79549667543543,35.75264777159568,shrub,1.86,0.5,1.4,2.4
136.79642691417243,35.75264780137972,shrub,0.73,2.3,10.5,1.4
136.79735711597718,35.752647819466105,shrub,1.17,6.6,1.9,2.3
136.79828723636467,35.75264778059388,tree,6.29,2.2,2.9,NA
136.79921740515448,35.75264778707258,shrub,0.74,0.5,3.7,1.8
136.8001475959025,35.75264779454109,shrub,0.52,3.5,9.8,1.5
136.80107781277812,35.75264780065987,shrub,0.54,0.5,3.4,1.6
136.8020079219623,35.7526477685363,shrub,1.12,2.2,3.1,2.3
136.80293816214058,35.75264780533894,shrub,0.59,0.5,10.0,1.6
136.80386826670772,35.752647755848834,shrub,1.33,6.3,1.8,2.2
136.8047985409301,35.75264781541692,shrub,1.68,0.5,1.3,2.3
136.8057286647127,35.75264777285543,shrub,1.83,0.5,1.8,2.3
136.80665885360827,35.75264779940012,shrub,1.8,0.5,1.1,2.4
136.80758902491127,35.752647781133774,shrub,1.8,6.0,0.9,2.2
136.80851928468644,35.752647824505104,shrub,1.81,8.0,1.7,2.2
136.80944937769587,35.75264777447511,shrub,0.78,0.5,10.3,1.4
136.81037956893994,35.75264780083983,tree,4.55,4.5,2.9,NA
136.81130970383992,35.75264776313737,tree,5.27,3.6,1.0,NA
136.81223992437168,35.75264779733053,shrub,0.65,0.5,3.9,1.6
136.81317010855756,35.752647779154174,tree,4.44,0.5,2.0,NA
136.81410024631424,35.752647777174566,tree,3.38,7.2,1.9,NA
136.81503044562302,35.75264777996401,shrub,1.24,1.1,1.7,2.2
136.8159606781955,35.752647808218356,shrub,1.3,1.5,2.2,2.3
136.8168908609466,35.752647803179364,shrub,1.15,4.8,2.4,2.3
136.81782103163323,35.75264781262747,tree,5.02,4.3,1.1,NA
136.81875112445397,35.7526477570186,shrub,1.16,1.0,1.8,2.5
136.8196813269528,35.75264778149371,tree,3.51,0.5,1.1,NA
136.82061157345788,35.75264780020996,tree,5.46,7.5,2.8,NA
136.82154173462928,35.75264780083983,tree,4.85,0.5,1.8,NA
136.82247197235324,35.75264782468506,shrub,0.8,1.0,2.6,1.6
136.8234021342179,35.75264781541692,tree,4.74,1.3,1.4,NA
136.82433230154552,35.7526478155069,shrub,1.8,2.4,2.2,2.3
136.82526243235444,35.752647781673666,tree,5.35,2.5,1.9,NA
136.8261926831098,35.75264781631674,shrub,1.27,2.9,1.5,2.2
136.82712284882496,35.75264781514697,shrub,1.84,0.5,0.8,2.4
136.8280529924591,35.75264780164967,tree,3.61,3.0,1.0,NA
136.8289831094124,35.752647766196766,tree,5.81,0.5,2.0,NA
136.8299133100882,35.752647786712664,shrub,1.79,5.3,1.7,2.4
136.83084352842383,35.7526477940012,shrub,1.16,3.4,2.6,2.2
136.7940059984765,35.75340396145771,shrub,1.99,0.5,1.0,2.2
136.7949361775182,35.7534039690162,shrub,0.62,0.5,11.3,1.4
