GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.80612307813442,35.74584246280744,shrub,0.51,3.7,2.5,1.6
136.80705311310385,35.74584241412718,shrub,1.01,1.8,1.9,2.1
136.80798317824332,35.74584241133773,shrub,0.71,5.8,3.3,1.6
136.808913322508,35.74584242528495,tree,5.55,4.6,0.2,NA
136.80984340550975,35.74584241646671,tree,4.0,1.1,0.3,NA
136.8107735517446,35.74584245029994,tree,5.61,7.3,2.9,NA
136.81170365962114,35.745842443461314,shrub,0.68,0.5,10.8,1.4
136.8126336957919,35.74584242510498,shrub,1.65,1.9,2.4,2.2
136.81356381785895,35.74584243779245,shrub,0.82,2.4,10.1,1.5
136.81449392712992,35.745842430863824,shrub,0.59,3.7,9.3,1.6
136.8154240319755,35.74584243005399,shrub,1.94,3.6,0.4,2.3
136.81635409753528,35.74584241385723,shrub,1.87,0.5,0.2,2.2
136.81728425946167,35.745842456238755,shrub,1.25,2.5,2.1,2.3
136.81821434043104,35.745842445980806,shrub,0.71,4.7,10.4,1.7
136.81914435665098,35.74584239496101,shrub,1.88,1.1,1.7,2.3
136.78230966740264,35.746598565566885,shrub,0.68,2.6,9.7,1.6
136.78323981752922,35.74659859859028,shrub,0.66,4.2,10.1,1.3
136.7841698347118,35.74659855089982,shrub,1.27,2.6,3.0,2.2
136.78510004484008,35.746598599130174,tree,4.81,7.3,1.2,NA
136.78603017029604,35.74659861109778,tree,4.52,3.8,0.8,NA
136.78696019958713,35.74659855692861,shrub,0.77,5.1,9.7,1.4
136.78789029270064,35.746598556838634,shrub,1.14,0.8,2.6,2.3
136.7888204630992,35.74659859805039,shrub,1.14,2.9,1.9,2.4
136.789750570135,35.74659860470906,tree,4.43,3.1,2.0,NA
136.79068068459588,35.74659859643071,shrub,0.78,0.5,4.0,1.5
136.79161075208563,35.74659857492502,tree,3.15,6.9,2.2,NA
136.79254088340286,35.746598600929815,shrub,0.61,3.0,10.4,1.4
136.79347093423436,35.74659855755849,shrub,1.87,2.3,1.5,2.3
136.7944011210375,35.746598592921416,shrub,0.51,4.9,10.1,1.4
136.79533118328328,35.74659857042591,shrub,0.87,0.5,10.2,1.5
136.7962612832643,35.74659855629874,shrub,1.8,0.5,1.2,2.3
136.79719147836266,35.746598612717456,tree,4.51,7.1,1.2,NA
136.79812154618364,35.746598584643074,tree,4.59,5.8,1.7,NA
136.7990516622242,35.7465986119976,shrub,0.82,3.6,3.9,1.8
136.79998167587178,35.74659855323935,shrub,0.63,4.3,10.0,1.6
136.80091186086807,35.74659858059388,shrub,1.06,6.0,2.7,2.1
136.80184193480054,35.74659857726455,tree,4.8,3.4,2.2,NA
136.80277200195502,35.74659855575885,shrub,0.61,0.5,3.7,1.7
136.80370213053712,35.74659855395921,shrub,1.22,4.0,2.0,2.2
136.80463224870996,35.746598566646675,shrub,1.06,0.5,1.4,2.4
136.8055623226091,35.74659854694061,shrub,0.63,6.6,10.4,1.6
136.8064924955868,35.746598567816434,shrub,1.88,0.5,1.4,2.3
136.80742260774548,35.74659857204559,shrub,0.75,1.9,10.3,1.6
136.80835276894018,35.74659860164967,tree,4.15,3.2,1.3,NA
136.80928288256243,35.74659860524895,shrub,1.35,0.5,1.5,2.3
136.81021291337848,35.74659856034793,shrub,1.33,0.8,2.6,2.3
136.81114306241122,35.746598592921416,shrub,1.93,0.6,1.5,2.2
136.8120731915034,35.74659859760048,shrub,0.84,0.5,10.2,1.6
136.81300329881094,35.7465986029994,shrub,1.89,5.8,1.1,2.3
136.81393340835555,35.74659861478704,shrub,1.76,1.8,1.6,2.2
136.8148633934684,35.74659854613078,shrub,1.28,4.4,1.6,2.2
136.81579358308758,35.746598569346126,shrub,0.85,3.7,3.4,1.8
136.81672373287412,35.74659860911817,shrub,1.61,5.7,0.6,2.4
136.81765375710566,35.746598552339535,shrub,0.67,0.5,3.1,1.5
136.81858394653432,35.74659859373126,tree,4.24,0.5,3.0,NA
136.81951398804068,35.74659856142772,tree,5.07,6.8,1.6,NA
136.8204440995485,35.746598568626275,shrub,0.69,0.5,2.9,1.8
136.78360912750028,35.74735476271746,shrub,1.31,5.6,2.5,2.4
136.78453919569327,35.74735472546491,tree,3.88,0.5,1.3,NA
136.78546928236491,35.74735472627474,tree,4.2,2.7,1.9,NA
136.78639941173924,35.747354714577085,tree,4.3,4.3,0.3,NA
136.787329514209,35.74735470512897,shrub,1.92,0.5,1.4,2.3
136.7882596975273,35.74735474994001,tree,3.43,3.1,2.8,NA
136.7891897444743,35.747354704319136,shrub,1.27,0.5,2.3,2.2
136.79011990876722,35.7473547459808,tree,3.59,0.5,0.9,NA
136.79105005353165,35.74735476397721,shrub,1.25,0.5,2.4,2.3
136.79198012959563,35.74735474103179,tree,6.07,0.5,3.3,NA
136.79291019227392,35.74735469703059,tree,5.48,11.0,2.0,NA
136.7938403579435,35.747354719076185,shrub,1.74,0.5,0.7,2.1
136.79477044987078,35.747354717276544,tree,3.64,5.5,2.6,NA
136.79570059314526,35.74735473743252,shrub,1.63,0.5,0.9,2.3
136.7966306741986,35.74735471790642,shrub,1.25,4.9,1.9,2.4
136.79756088609062,35.747354765686865,shrub,0.74,1.3,10.2,1.7
136.79849089825234,35.747354714577085,shrub,1.08,1.9,0.7,2.4
136.7994210409224,35.747354717636476,tree,5.8,0.9,2.2,NA
136.80035113458143,35.747354707828435,tree,6.31,2.9,0.8,NA
136.8012812805579,35.7473547215057,shrub,1.79,0.5,1.1,2.3
136.80221135845147,35.747354699820036,shrub,0.7,4.2,2.9,1.5
136.80314158865943,35.74735475245951,tree,4.49,2.0,2.0,NA
136.80407161620707,35.7473547,shrub,1.27,2.0,1.6,2.2
136.80500170680259,35.74735469910018,shrub,1.77,0.5,2.2,2.3
136.8059319202037,35.747354760377924,shrub,0.82,2.0,10.2,1.4
136.80686198838617,35.747354723125376,shrub,1.74,2.8,1.3,2.2
136.8077921608359,35.74735474454109,shrub,1.24,9.5,2.8,2.4
136.80872225797043,35.7473547545291,tree,6.37,0.5,-0.1,NA
136.80965240186816,35.74735476145771,shrub,0.56,0.6,9.9,1.7
136.81058252468526,35.74735475695861,tree,5.83,7.3,3.1,NA
136.81151262451363,35.74735475569886,shrub,1.74,6.1,0.9,2.5
136.81244268726678,35.74735473293342,shrub,0.65,2.5,2.9,1.6
136.813372778518,35.747354707558486,shrub,0.66,3.7,3.3,1.7
136.81430292460215,35.747354716016794,shrub,1.28,7.4,1.3,2.3
136.81523302523507,35.74735472591482,tree,5.56,0.8,0.1,NA
136.81616317607907,35.74735473437312,tree,5.39,3.7,2.0,NA
136.81709329984866,35.74735473635273,shrub,1.23,6.2,1.7,2.3
136.81802337653147,35.74735472510498,shrub,1.25,3.8,2.2,2.4
136.81895348334558,35.747354712777444,shrub,1.74,0.5,0.8,2.2
136.81988367215536,35.74735474184163,shrub,0.78,1.2,10.4,1.6
136.82081371652416,35.74735470071985,shrub,0.81,5.2,2.8,1.6
136.82174386394436,35.7473547209658,shrub,1.04,3.5,1.8,2.7
136.7849085536309,35.74811091109778,tree,4.44,3.4,1.8,NA
136.7858386500034,35.748110880593885,shrub,0.85,3.9,10.9,1.5
136.78676876463544,35.748110888152375,shrub,1.79,8.8,1.6,2.3
136.7876988292891,35.74811085638872,tree,5.05,7.5,1.7,NA
136.78862897664507,35.74811086862628,tree,4.39,3.9,2.1,NA
136.7895591405903,35.7481108910318,tree,6.33,1.4,1.6,NA
136.79048921694044,35.74811085035993,shrub,2.13,0.7,1.0,2.3
136.7914193556588,35.74811085125975,shrub,0.68,0.6,2.9,1.6
136.7923495097969,35.74811086763648,tree,5.53,0.5,1.9,NA
136.79327969610648,35.74811091406719,shrub,0.68,0.5,10.8,1.5
136.79420970379763,35.74811085089982,shrub,1.3,1.5,2.8,2.4
136.79513991929332,35.74811088842232,shrub,1.74,0.5,1.3,2.3
136.79607005290256,35.748110888152375,tree,5.02,4.0,3.5,NA
136.79700013906233,35.74811087141572,shrub,0.69,2.9,10.6,1.3
136.79793032836662,35.748110910377925,shrub,0.51,2.5,10.4,1.3
136.79886037867308,35.74811086511698,tree,3.63,3.1,0.6,NA
136.7997905582075,35.7481109065087,shrub,0.57,7.4,10.0,1.5
136.8007207026078,35.74811091631674,shrub,1.22,8.1,1.6,2.3
136.80165074198683,35.74811086817637,shrub,1.08,5.0,1.9,2.4
136.80258087828702,35.74811085755849,shrub,1.19,5.4,2.6,2.3
136.80351103109783,35.74811088095381,shrub,0.7,5.0,9.5,1.3
136.80444111458996,35.74811084721056,shrub,0.65,3.4,9.8,1.7
136.80537129216944,35.748110884823035,shrub,0.67,0.6,3.3,1.7
136.80630137595776,35.748110875015,shrub,1.11,2.8,1.4,2.3
136.80723157276745,35.74811091505699,tree,4.11,0.5,2.4,NA
136.8081617152278,35.74811090254949,tree,5.27,1.3,1.5,NA
136.80909182019312,35.748110908668274,shrub,0.9,1.4,3.1,1.7
136.8100219240974,35.74811088725255,shrub,0.72,4.0,10.7,1.4
136.8109520431196,35.74811087978404,shrub,1.63,1.6,1.1,2.4
136.81188213134175,35.74811085413918,shrub,1.13,0.5,1.3,2.5
136.8128122584737,35.748110857828436,shrub,0.76,2.3,3.6,1.8
136.81374247838724,35.74811091478704,shrub,1.64,0.5,1.1,2.3
136.81467254522974,35.74811088752249,tree,4.68,11.8,1.3,NA
136.81560261572417,35.74811086025795,tree,5.36,5.6,3.5,NA
136.8165327849975,35.74811086637673,tree,4.08,1.2,3.1,NA
136.8174629499294,35.74811090119976,shrub,1.19,5.3,2.2,2.3
136.8183930061817,35.74811086223755,shrub,0.6,0.5,9.7,1.6
136.81932318067024,35.748110892381526,tree,4.97,2.0,-0.3,NA
136.82025330201304,35.74811087177565,shrub,1.22,0.5,1.5,2.2
136.82118347747877,35.74811090821836,shrub,1.79,0.5,1.2,2.3
136.8221135745272,35.74811088365327,shrub,0.46,0.5,10.7,1.6
136.82304371295535,35.74811091406719,shrub,0.56,4.7,10.3,1.5
136.7862080392358,35.748867058578284,shrub,0.76,4.7,9.8,1.5
136.78713809138455,35.748867020515895,shrub,0.61,0.5,10.1,1.5
136.78806825522662,35.74886703572286,shrub,1.84,2.3,0.8,2.4
136.7889983560311,35.74886701682664,shrub,1.78,1.6,1.7,2.2
136.78992858499294,35.74886705974805,shrub,0.75,0.5,9.5,1.4
136.790858669677,35.74886703572286,shrub,1.01,3.4,2.1,2.4
136.79178874908757,35.74886700656869,shrub,0.99,3.7,1.9,2.4
136.7927189464097,35.74886703230354,shrub,1.71,1.5,1.6,2.4
136.79364908410727,35.748867041571685,shrub,1.63,1.0,1.3,2.2
136.79457923273594,35.748867045800836,shrub,1.81,1.1,0.9,2.4
136.79550935473873,35.74886703563288,tree,5.33,1.9,-0.3,NA
136.79643945699874,35.74886701133774,shrub,0.61,0.5,10.3,1.6
136.79736961367638,35.74886703770246,shrub,1.12,1.7,2.6,2.6
136.79829979002812,35.74886705290942,shrub,0.52,1.2,10.0,1.4
136.7992299251293,35.74886705119976,shrub,1.21,10.2,2.1,2.4
136.800159995999,35.74886702654469,tree,4.59,0.5,2.0,NA
136.80109009398936,35.74886700755849,shrub,0.64,1.5,10.0,1.5
136.8020203184911,35.74886706217757,shrub,0.73,4.8,9.2,1.6
136.80295039528508,35.74886702654469,shrub,1.39,3.8,2.3,2.3
136.803880540089,35.74886700935813,tree,5.08,8.3,2.1,NA
136.8048106736886,35.74886703311338,tree,5.41,3.5,1.1,NA
136.80574086381029,35.7488670619976,shrub,0.81,3.0,2.9,1.7
136.8066710035236,35.74886705794841,shrub,0.8,4.3,9.6,1.5
136.8076011578628,35.74886705596881,tree,3.73,8.9,1.9,NA
136.80853131817457,35.74886706892622,shrub,1.13,0.5,2.1,2.4
136.80946143673364,35.74886706892622,tree,6.13,2.1,3.3,NA
136.81039156615802,35.7488670565087,shrub,1.36,6.5,1.3,2.3
136.81132166643636,35.748867041301736,shrub,1.29,0.5,1.4,2.3
136.81225179209844,35.74886704904019,shrub,1.69,0.9,0.7,2.3
136.8131818849967,35.74886701556689,shrub,0.67,0.5,10.2,1.7
136.81411206499067,35.74886704184163,tree,5.35,10.4,2.3,NA
136.81504211697697,35.74886700188962,shrub,1.87,3.0,1.6,2.4
136.815972252168,35.748866999460105,shrub,1.01,1.6,2.1,2.2
136.8169025099112,35.74886706703659,shrub,1.84,0.5,1.4,2.3
136.8178325406997,35.748867002519496,tree,4.2,4.1,3.2,NA
136.81876271740842,35.748867025014995,shrub,0.6,3.2,10.5,1.6
136.81969279342863,35.748867000719855,shrub,1.23,0.6,2.2,2.3
136.8206229368962,35.74886701340732,shrub,1.56,0.5,2.1,2.2
136.8215531315338,35.748867029784044,shrub,1.12,0.5,2.2,2.4
136.82248321452553,35.74886701295741,shrub,0.62,0.5,9.9,1.5
136.8234134233461,35.74886705335933,shrub,1.74,0.5,1.1,2.2
136.82434352217405,35.74886703383323,tree,4.89,3.0,0.1,NA
136.7875075561923,35.74962318905219,shrub,1.29,5.9,1.4,2.4
136.7884376883409,35.74962319085183,shrub,0.78,7.2,10.5,1.6
136.78936781755155,35.74962317168566,shrub,0.62,1.5,10.2,1.4
136.79029800220678,35.74962320641871,shrub,0.75,1.2,2.2,1.7
136.79122808639082,35.7496231805039,shrub,0.72,4.4,10.5,1.5
136.79215830540278,35.74962320920815,shrub,1.65,3.0,1.6,2.2
136.79308833432881,35.74962315809837,shrub,0.65,3.0,10.5,1.6
136.79401854701678,35.74962319130174,shrub,1.1,7.9,1.9,2.3
136.7949486527652,35.749623164217155,shrub,1.89,0.5,1.0,2.4
136.7958788343647,35.74962318680264,shrub,0.77,5.0,9.6,1.5
136.7968089767619,35.74962318239352,shrub,0.69,1.5,10.1,1.4
136.7977390791448,35.74962316835633,shrub,0.51,2.7,9.7,1.4
136.79866926356547,35.74962319490102,shrub,0.65,3.5,2.9,1.7
136.79959934728538,35.74962316124775,shrub,0.95,1.3,1.8,1.6
136.80052958467903,35.74962319517096,shrub,0.67,1.3,10.0,1.5
136.8014596542414,35.7496231715057,shrub,1.84,1.9,1.1,2.2
136.80238981003527,35.74962315917816,shrub,0.73,6.1,9.5,1.4
136.80331991413698,35.74962315386922,shrub,1.17,5.1,2.4,2.4
136.80425008507652,35.7496231605279,shrub,0.62,0.5,10.4,1.7
136.8051803118864,35.74962320245951,shrub,0.75,2.0,10.2,1.5
136.8061104329998,35.74962318734253,shrub,0.49,0.5,10.5,1.5
136.8070404857564,35.74962315737852,shrub,0.58,9.3,10.6,1.5
136.80797070245848,35.7496231969706,shrub,0.75,0.5,3.5,1.9
136.80890080812537,35.74962317312537,shrub,1.22,8.9,2.7,2.3
136.8098309759725,35.749623170965805,shrub,0.98,0.5,10.5,1.6
136.8107610892465,35.74962317015597,shrub,0.92,3.5,3.5,1.7
136.81169124013908,35.74962315323935,shrub,1.79,2.7,0.8,2.3
136.81262138158695,35.74962315458909,tree,6.94,2.3,2.5,NA
136.81355153071897,35.74962316916616,shrub,1.21,7.8,1.2,2.3
136.81448175591757,35.74962321118776,shrub,1.77,1.0,1.5,2.3
136.81541190190302,35.749623220006,shrub,0.69,5.8,10.3,1.5
136.81634204255383,35.7496232074985,tree,4.99,4.1,3.9,NA
136.81727214380092,35.749623187522495,shrub,1.93,0.5,1.0,2.3
136.81820229804987,35.7496232014697,shrub,0.79,4.1,10.8,1.4
136.81913238361466,35.749623162777446,shrub,1.18,5.3,1.8,2.2
136.82006253902873,35.74962315782843,shrub,0.61,1.5,10.8,1.4
136.8209927353758,35.74962318860228,tree,2.55,4.1,-1.9,NA
136.82192281488142,35.7496231689862,tree,5.43,0.5,1.6,NA
136.822853010621,35.749623203269344,shrub,0.53,4.0,3.6,1.7
136.8237830975699,35.749623152699456,shrub,1.74,5.8,1.2,2.2
136.824713268591,35.74962318419316,shrub,1.17,7.0,1.9,2.4
136.82564348613727,35.74962321847631,shrub,0.67,0.5,3.1,1.9
136.78880711984374,35.75037932735453,shrub,0.72,1.8,9.8,1.6
136.78973730191026,35.75037934391121,shrub,0.7,4.2,2.8,1.8
136.79066742221855,35.750379345980804,shrub,0.59,3.7,10.1,1.5
136.79159756708503,35.75037933284344,shrub,1.21,0.5,1.5,2.3
136.7925277030579,35.750379330953805,shrub,0.82,0.5,2.8,1.7
136.7934579228972,35.750379352549494,tree,5.05,3.5,3.0,NA
136.79438799081842,35.7503793115177,tree,5.76,4.5,3.5,NA
136.79531816845835,35.750379314937014,shrub,0.74,5.3,3.0,1.6
136.79624835801823,35.75037934184163,tree,6.83,4.1,2.6,NA
136.79717844796357,35.75037930782843,tree,4.46,3.4,2.7,NA
136.79810859771734,35.750379302429515,shrub,1.22,4.4,2.1,2.4
136.7990387841624,35.750379334283146,tree,5.92,3.4,1.4,NA
136.79996901482758,35.75037936964607,shrub,0.8,3.5,3.9,1.6
136.8008990684065,35.75037931331733,tree,3.45,3.3,1.6,NA
136.80182925506,35.750379322495505,shrub,1.2,5.5,1.9,2.3
136.80275936219442,35.75037930485903,shrub,0.64,6.4,10.1,1.4
136.80368959056577,35.750379344811044,shrub,1.71,0.5,0.8,2.3
136.80461966989373,35.75037932078584,tree,4.52,2.2,2.5,NA
136.80554983852997,35.750379308728256,shrub,0.63,6.6,3.0,1.7
136.80648002888063,35.75037933860228,tree,3.31,0.5,1.1,NA
136.80741010653227,35.7503793054889,shrub,1.79,6.8,1.5,2.3
136.80834033634122,35.75037933275345,shrub,0.74,0.8,10.0,1.7
136.80927043942043,35.75037930206958,shrub,1.35,5.0,2.4,2.2
136.81020060322757,35.75037931160768,shrub,1.14,9.2,2.6,2.2
136.81113083293943,35.75037936289742,tree,5.27,4.3,1.6,NA
136.8120609506287,35.750379339232154,shrub,1.78,10.4,1.2,2.5
136.81299105029078,35.75037930359928,shrub,0.76,1.3,10.3,1.7
136.81392125426362,35.75037935317937,tree,5.92,2.1,3.8,NA
136.81485136336738,35.75037931376725,shrub,1.75,0.5,2.1,2.4
136.81578151416022,35.750379308458314,shrub,0.53,3.8,10.8,1.4
136.8167117208568,35.75037933689262,shrub,1.11,0.5,2.5,2.4
136.8176418108045,35.75037932078584,tree,5.79,0.5,1.4,NA
136.81857200206292,35.75037932330534,shrub,0.69,1.5,10.2,1.3
136.8195021075869,35.75037931709658,tree,3.79,4.5,2.4,NA
136.82043233552898,35.75037936271746,shrub,0.76,3.4,10.5,1.4
136.8213624675134,35.75037933275345,shrub,1.22,1.9,2.1,2.3
136.8222926739319,35.75037936604679,tree,4.68,7.7,2.8,NA
136.82322275862984,35.75037932132573,shrub,0.77,1.7,10.7,1.5
136.82415289826784,35.75037932240552,shrub,1.8,2.8,1.9,2.3
136.82508299699438,35.750379301619674,tree,4.65,3.7,3.3,NA
136.8260132555721,35.750379341751646,shrub,0.78,5.3,10.4,1.6
136.82694338968795,35.750379338782245,tree,4.76,5.7,1.7,NA
136.79010677399975,35.75113548770246,shrub,0.67,0.5,9.5,1.5
136.7910369600072,35.75113551235753,shrub,0.76,0.5,10.0,1.5
136.79196709756374,35.751135501739654,shrub,1.23,4.3,2.1,2.2
136.79289726965976,35.751135509478104,tree,6.48,0.5,3.0,NA
136.79382744615177,35.75113552009598,shrub,0.78,8.8,10.3,1.6
136.7947575015961,35.75113545719856,shrub,1.77,0.5,0.8,2.4
136.7956876876465,35.75113546925615,shrub,0.72,3.2,9.5,1.5
136.7966179285674,35.75113551091782,shrub,0.68,1.9,2.7,1.7
136.79754805653033,35.751135489052196,tree,4.46,3.0,2.9,NA
136.79847817687644,35.75113546745651,shrub,0.73,4.2,2.3,1.6
136.79940833029784,35.75113547231553,shrub,0.72,0.5,10.2,1.6
136.80033849126966,35.751135469976,shrub,0.57,0.5,9.2,1.4
136.80126875312425,35.75113551505699,shrub,1.18,0.5,1.9,2.5
136.80219879215147,35.751135461157766,tree,3.93,6.7,1.0,NA
136.80312897779555,35.7511354760048,shrub,0.64,2.8,10.0,1.4
136.80405910093,35.75113545422916,tree,7.26,0.5,2.8,NA
136.80498929183946,35.75113546331734,tree,7.32,3.9,3.9,NA
136.80591954498206,35.751135505968804,shrub,1.72,1.4,0.8,2.3
136.80684967544113,35.75113549193161,shrub,1.27,4.0,1.6,2.3
136.80777985735276,35.75113551136773,shrub,1.14,3.9,2.2,2.4
136.8087099643414,35.75113547060588,shrub,0.59,0.5,10.4,1.4
136.80964016579557,35.751135498770246,shrub,1.24,2.4,1.8,2.5
136.81057029297727,35.75113548482303,shrub,1.74,0.5,1.4,2.2
136.81150049262087,35.7511354904919,shrub,0.73,0.5,2.7,1.7
136.8124306662106,35.75113550965806,tree,4.81,2.8,2.0,NA
136.8133608264426,35.75113549607079,shrub,0.72,1.1,10.4,1.4
136.81429093242832,35.751135463677265,tree,6.17,1.8,0.8,NA
136.81522114184807,35.75113550812837,shrub,0.59,0.5,2.8,1.7
136.81615123322234,35.751135461247756,shrub,0.83,3.3,10.9,1.4
136.81708141740052,35.7511354785243,shrub,1.34,5.2,0.9,2.3
136.81801156432658,35.75113545764847,shrub,1.2,3.2,1.0,2.2
136.8189416955341,35.75113545872826,shrub,0.79,5.1,10.0,1.6
136.81987191925566,35.751135474475106,shrub,0.81,0.5,11.3,1.4
136.82080211754277,35.75113549706059,shrub,1.69,6.7,1.9,2.3
136.82173221751881,35.751135467096574,shrub,0.77,1.7,9.4,1.6
136.82266233463992,35.751135455668866,shrub,0.72,2.3,10.5,1.4
136.82359261244736,35.75113551523695,shrub,1.19,0.9,2.0,2.4
136.82452271959605,35.751135492471505,shrub,0.49,2.4,10.3,1.6
136.82545289541838,35.75113548383324,tree,6.04,1.5,1.8,NA
136.82638307081416,35.75113549220156,shrub,0.62,0.5,3.1,1.8
136.82731326363447,35.75113552261548,tree,4.94,5.6,2.2,NA
136.8282434011419,35.75113550443911,shrub,0.71,1.1,10.2,1.7
136.79140641418738,35.7518916134973,shrub,0.72,2.6,10.6,1.5
136.7923366052187,35.75189164031194,shrub,0.71,2.2,9.9,1.5
136.7932668046018,35.75189165227955,shrub,0.71,0.5,9.5,1.6
136.79419696200037,35.75189164085183,shrub,0.75,0.5,10.9,1.3
136.7951271400181,35.75189164013197,shrub,0.6,6.7,2.8,1.8
136.7960572906445,35.75189164814037,tree,5.98,5.8,0.9,NA
136.79698744156647,35.75189162006599,tree,2.88,6.5,0.3,NA
136.7979176737536,35.751891674235154,shrub,1.16,0.5,2.5,2.4
136.798847854286,35.75189166280744,shrub,0.84,2.9,9.6,1.6
136.79977799987088,35.75189165551889,shrub,0.57,2.0,10.3,1.4
136.8007081313836,35.751891632123574,shrub,1.79,1.3,1.0,2.3
136.80163836615594,35.751891668026396,shrub,1.68,0.5,1.4,2.1
136.8025684145857,35.751891609628075,shrub,0.82,2.8,3.5,1.7
136.8034986914232,35.751891658668264,shrub,1.91,1.3,0.9,2.3
136.8044288493141,35.75189165209957,shrub,1.0,7.6,2.1,2.4
136.80535902783535,35.75189166712657,shrub,0.7,3.9,10.4,1.6
136.80628918213026,35.75189164958008,tree,4.48,3.3,2.7,NA
136.80721928400567,35.75189160269946,shrub,1.85,2.9,2.2,2.3
136.80814945759278,35.751891623935215,tree,5.17,5.7,2.3,NA
136.80907972311917,35.75189166658668,shrub,0.52,6.3,10.7,1.6
136.81000983895214,35.751891637162565,tree,4.67,2.4,2.5,NA
136.81094000459717,35.75189162132573,shrub,0.74,0.5,2.7,1.8
136.81187014234922,35.75189162654469,shrub,1.88,3.3,0.9,2.2
136.81280042130132,35.751891673785245,shrub,1.77,0.5,1.2,2.2
136.8137305579998,35.751891647420514,shrub,1.79,5.4,1.3,2.3
136.81466064872404,35.75189160422915,shrub,2.05,0.5,0.8,2.4
136.81559081150309,35.751891605848826,shrub,1.87,5.6,1.9,2.4
136.8165210205006,35.75189163860228,shrub,1.3,1.7,1.9,2.3
136.81745114498017,35.75189161124775,shrub,0.63,0.5,9.9,1.5
136.818381380534,35.751891632663465,shrub,0.55,0.5,10.3,1.6
136.81931151353444,35.75189161322735,tree,6.51,0.9,-0.3,NA
136.82024171598988,35.75189162807439,shrub,1.2,7.4,2.8,2.3
136.82117193616781,35.75189166874625,shrub,1.77,3.5,1.5,2.3
136.8221020017149,35.75189161142771,shrub,2.06,0.5,1.0,2.3
136.82303217816104,35.751891610437916,shrub,1.23,12.6,2.2,2.4
136.82396235014522,35.751891621145774,shrub,0.66,3.6,2.7,1.7
136.8248926459615,35.751891672525495,shrub,1.82,2.8,0.5,2.4
136.82582273013057,35.751891628164365,shrub,0.72,8.9,10.7,1.5
136.82675295908336,35.75189165938812,shrub,1.9,0.5,1.3,2.3
136.8276830879089,35.751891636172765,shrub,1.78,0.5,1.4,2.3
136.8286132154438,35.75189162276545,shrub,1.58,1.3,1.1,2.3
136.8295433917915,35.751891609808034,tree,6.74,4.2,2.6,NA
136.7927062163435,35.75264781604679,tree,7.11,5.2,2.5,NA
136.79363627873087,35.7526477570186,tree,3.94,6.8,2.4,NA
136.79456645001838,35.75264775773845,shrub,1.19,4.3,2.1,2.5
136.79549667477568,35.75264777024595,shrub,0.85,0.5,10.2,1.6
136.7964269132092,35.7526477980504,shrub,0.67,0.5,3.3,1.6
136.79735703360086,35.752647778434316,shrub,1.78,1.7,1.8,2.3
136.79828730308995,35.75264782153569,shrub,0.66,3.6,9.3,1.6
136.7992173683657,35.7526477580084,shrub,0.62,2.1,2.8,1.6
136.80014758880782,35.75264777708458,shrub,1.07,9.8,2.1,2.3
136.80107780137115,35.752647802459514,shrub,0.58,0.5,10.0,1.5
136.80200793132522,35.75264778293341,shrub,0.87,0.5,9.5,1.5
136.8029381361329,35.75264777591482,shrub,0.69,6.5,9.2,1.2
136.80386827873608,35.75264777456509,tree,4.71,4.8,2.2,NA
136.80479846089995,35.75264775926814,shrub,0.87,6.1,10.9,1.6
136.8057286417157,35.75264776430714,shrub,0.64,4.3,2.1,1.8
136.80665880958063,35.75264776934613,shrub,0.62,2.6,9.8,1.3
136.80758898331655,35.75264777303539,shrub,0.73,5.4,11.8,1.3
136.80851916999956,35.752647756568685,shrub,1.72,9.0,0.5,2.2
136.80944938464714,35.752647781673666,shrub,1.4,3.7,2.3,2.2
136.81037956264274,35.75264777528494,tree,4.69,1.6,1.3,NA
136.81130969541636,35.75264776673666,shrub,0.79,9.3,10.3,1.4
136.81223994908817,35.7526477940012,shrub,1.9,0.5,1.4,2.3
136.81317014953038,35.752647817216555,tree,5.69,0.5,1.2,NA
136.81410034041662,35.75264781613677,shrub,0.77,4.3,10.6,1.6
136.81503041523823,35.75264776898621,tree,4.58,7.0,-0.3,NA
136.815960649479,35.75264779454109,shrub,1.78,1.4,1.4,2.2
136.81689081401012,35.752647782123574,tree,4.33,1.6,0.3,NA
136.81782104324523,35.75264780875825,shrub,1.78,7.8,1.5,2.4
136.8187511576373,35.75264776511698,shrub,0.66,0.5,10.4,1.6
136.81968129408133,35.75264775773845,shrub,0.79,5.6,10.5,1.5
136.82061151816663,35.75264778176365,tree,5.17,2.4,1.7,NA
136.82154178070277,35.75264782216557,tree,3.83,0.5,3.3,NA
136.82247192854976,35.75264781433713,shrub,0.81,0.5,9.6,1.5
136.82340206653137,35.75264777321536,shrub,1.31,5.5,2.2,2.3
136.82433221741866,35.75264777024595,shrub,0.74,1.2,9.8,1.5
136.82526237666727,35.75264776196761,shrub,1.72,2.7,0.8,2.4
136.826192582153,35.7526477570186,shrub,0.71,4.3,3.2,1.7
136.8271227620742,35.752647765656874,shrub,1.28,5.7,2.7,2.3
136.82805296527485,35.75264779337133,shrub,1.78,0.5,0.1,2.4
136.82898315516692,35.75264779139172,shrub,0.49,0.5,10.4,1.6
136.82991334850925,35.75264779058189,shrub,0.55,0.6,9.8,1.7
136.83084355110034,35.75264779940012,shrub,0.76,0.6,10.6,1.3
