GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.80705314889218,35.745842454979005,shrub,0.71,0.5,9.6,1.6
136.80798322895475,35.74584243833234,tree,5.3,2.8,1.5,NA
136.80891327822323,35.74584241574686,shrub,0.77,3.8,3.7,1.6
136.80984336127185,35.7458423929814,shrub,0.62,0.5,10.3,1.5
136.81077349230037,35.745842413137375,shrub,0.63,2.1,10.2,1.6
136.81170359163892,35.74584241079785,shrub,0.5,0.5,10.8,1.7
136.81263371136458,35.74584242186563,shrub,0.69,5.7,10.7,1.7
136.81356384068394,35.745842443731256,shrub,0.81,0.5,9.8,1.4
136.81449393523178,35.74584244427115,tree,5.54,4.7,1.3,NA
136.81542397472143,35.74584241277745,tree,4.89,2.3,2.5,NA
136.81635409262978,35.745842424655066,shrub,0.73,5.1,9.5,1.6
136.81728429638753,35.74584246226755,shrub,0.82,0.6,10.3,1.6
136.8182142687248,35.74584239370127,shrub,1.3,0.5,1.5,2.2
136.8191443638409,35.74584239631074,shrub,1.92,1.7,1.0,2.3
136.78230968288793,35.746598574385125,tree,5.84,8.8,1.5,NA
136.7832397602668,35.746598573125375,tree,4.72,6.2,2.3,NA
136.78416985145435,35.74659854892021,shrub,1.92,0.5,1.8,2.4
136.78509996098944,35.746598549820035,shrub,0.74,0.5,10.1,1.4
136.78603009463507,35.746598580143974,shrub,0.64,2.2,3.9,1.6
136.78696018480932,35.746598566556685,shrub,0.66,0.5,9.8,1.4
136.78789030369575,35.746598564847034,shrub,0.68,0.7,10.5,1.4
136.78882048134253,35.74659860956808,shrub,0.76,0.5,9.4,1.7
136.78975047591138,35.746598552069585,tree,3.98,0.5,2.0,NA
136.79068060665222,35.74659855332933,shrub,1.66,0.7,1.3,2.3
136.79161075895567,35.746598566556685,shrub,1.34,1.2,2.4,2.3
136.79254090493927,35.74659860785843,tree,5.94,1.6,1.1,NA
136.79347101151927,35.74659858707258,shrub,0.83,6.9,3.5,1.7
136.79440112122816,35.746598595350925,tree,5.32,4.7,1.8,NA
136.79533115176022,35.746598558008394,tree,4.35,0.5,4.1,NA
136.79626127909597,35.74659855818837,shrub,0.59,3.5,10.1,1.5
136.7971914039722,35.74659857168566,shrub,1.77,0.5,1.4,2.3
136.7981215395356,35.74659858032393,shrub,0.82,2.4,9.7,1.3
136.79905156055574,35.74659854685063,shrub,0.7,6.1,3.2,1.6
136.79998177236445,35.746598604619074,tree,4.03,1.2,1.3,NA
136.80091179540014,35.746598557828435,tree,3.69,3.7,2.8,NA
136.80184190401587,35.74659854937013,shrub,1.89,0.5,0.9,2.2
136.80277202963234,35.74659857321536,shrub,0.64,3.0,10.4,1.4
136.80370221121035,35.746598610107974,shrub,1.16,7.8,2.2,2.2
136.80463230033877,35.74659859733053,tree,4.63,11.6,2.7,NA
136.80556242386623,35.746598597870424,shrub,0.75,0.5,3.3,1.8
136.80649249439344,35.74659858032393,shrub,1.95,0.9,1.0,2.3
136.80742260122278,35.74659857636473,shrub,0.75,2.9,10.0,1.6
136.80835265690865,35.74659855494901,shrub,1.81,0.5,0.9,2.4
136.80928279593448,35.74659856115777,shrub,2.03,0.5,2.1,2.4
136.81021287510768,35.74659855269946,tree,6.01,6.6,2.6,NA
136.81114300618628,35.746598572315534,shrub,0.6,1.7,9.8,1.3
136.8120731058197,35.74659854865027,shrub,0.68,1.7,10.1,1.3
136.81300323738793,35.74659858104379,tree,4.18,0.5,1.4,NA
136.81393342554983,35.74659860308938,tree,4.22,5.4,2.1,NA
136.81486341558877,35.74659855107979,shrub,0.77,0.5,9.9,1.4
136.81579354263124,35.74659854613078,shrub,1.14,3.7,2.7,2.2
136.816723621059,35.746598548830235,shrub,1.85,0.5,0.9,2.4
136.81765379331145,35.746598589502106,shrub,0.56,5.3,10.2,1.4
136.81858394820898,35.74659860983803,shrub,0.49,6.1,9.5,1.6
136.8195139929239,35.7465985779844,shrub,0.68,1.2,10.2,1.6
136.82044411565775,35.746598584373125,shrub,1.92,2.7,2.0,2.4
136.78360906542326,35.747354739862025,shrub,0.57,4.0,9.5,1.5
136.78453923302942,35.74735475839832,shrub,0.62,3.9,9.7,1.4
136.78546926792717,35.74735472141572,tree,4.75,0.5,-0.6,NA
136.7863993851685,35.747354710257945,shrub,0.84,5.6,3.2,1.8
136.78732959475775,35.747354762627474,shrub,0.6,0.5,10.4,1.6
136.78825969373133,35.74735474670066,shrub,2.0,2.0,1.4,2.2
136.78918971894416,35.747354712327535,tree,5.5,4.1,3.0,NA
136.79011991721035,35.747354749670066,shrub,0.71,2.5,10.3,1.5
136.79104994981495,35.74735470935813,shrub,0.67,3.0,10.4,1.5
136.7919801169151,35.74735473365327,shrub,0.64,2.0,11.2,1.5
136.79291017787014,35.747354694961004,shrub,0.68,7.8,3.8,1.7
136.79384028425977,35.74735469739053,shrub,0.71,0.5,10.3,1.6
136.79477043890134,35.74735470161968,tree,5.03,8.2,2.5,NA
136.7957006416446,35.74735476352729,tree,4.06,6.4,2.2,NA
136.79663072088246,35.747354737792435,shrub,0.7,1.6,10.2,1.5
136.79756084725418,35.74735474895021,tree,4.4,3.2,3.4,NA
136.79849089521213,35.7473546974805,tree,4.63,1.4,2.4,NA
136.799421027468,35.747354709808036,shrub,0.79,5.1,10.5,1.5
136.80035119070803,35.74735475020996,shrub,0.66,0.5,9.8,1.7
136.80128126641085,35.747354702519495,shrub,0.62,3.6,10.5,1.5
136.80221139281124,35.747354724835034,shrub,0.72,0.5,3.3,1.6
136.8031415167306,35.74735472168566,shrub,0.77,5.8,10.3,1.6
136.8040715953863,35.74735470359928,shrub,0.78,0.5,3.6,1.8
136.80500174716445,35.747354730053985,shrub,0.64,0.5,10.1,1.6
136.80593194096667,35.74735475416916,tree,3.63,6.9,2.6,NA
136.80686199240705,35.74735471889622,shrub,0.62,4.2,2.9,1.7
136.80779211581302,35.747354736892625,shrub,0.87,2.0,9.1,1.6
136.80872226869,35.747354752909416,shrub,0.65,7.2,3.6,1.8
136.8096523868944,35.747354744181166,shrub,1.64,0.5,0.8,2.2
136.81058251073762,35.74735475740852,tree,4.97,5.4,-0.4,NA
136.8115126093815,35.74735475281943,shrub,0.7,6.3,2.8,1.7
136.81244275419,35.747354752099575,shrub,0.84,2.9,2.9,1.7
136.8133727722654,35.74735471061788,shrub,0.62,2.7,10.2,1.5
136.81430299042802,35.74735475965807,shrub,0.58,1.9,10.5,1.6
136.81523309131748,35.747354745170966,shrub,0.8,0.5,10.2,1.7
136.81616320123186,35.747354746430716,shrub,1.94,4.8,1.2,2.3
136.81709327375185,35.74735472870426,shrub,0.69,1.8,9.3,1.6
136.81802335967285,35.747354708278344,shrub,1.93,3.7,1.4,2.1
136.81895347155645,35.74735470971805,shrub,0.78,0.5,10.2,1.4
136.81988369377075,35.74735476658668,tree,5.64,6.5,3.0,NA
136.820813799112,35.74735476505699,shrub,1.38,3.9,1.9,2.3
136.82174392795653,35.74735475137973,tree,6.65,1.3,3.7,NA
136.784908451926,35.74811085764847,shrub,0.64,0.5,10.3,1.5
136.78583861350336,35.7481108795141,shrub,0.87,0.5,3.1,1.8
136.78676878941673,35.74811090398921,shrub,1.01,0.7,1.2,2.4
136.78769892505446,35.74811090605879,shrub,0.71,0.5,10.7,1.5
136.7886290033434,35.748110874565086,shrub,0.55,3.6,2.2,1.8
136.7895591169153,35.74811087519496,tree,2.9,5.1,0.8,NA
136.79048931897924,35.748110916946615,tree,6.78,0.5,0.5,NA
136.7914193298394,35.74811084712058,tree,6.11,3.3,2.2,NA
136.79234954799642,35.74811089553089,shrub,0.68,0.9,9.5,1.5
136.79327966899166,35.7481109004799,shrub,0.72,6.5,10.4,1.5
136.79420982649523,35.748110916946615,shrub,0.69,0.5,11.2,1.6
136.79513990104894,35.748110883023394,shrub,1.16,1.0,2.6,2.2
136.79606999571405,35.748110858548294,shrub,1.27,0.5,2.7,2.3
136.79700014880262,35.74811087141572,shrub,1.18,2.3,2.4,2.6
136.79793020863715,35.748110855848836,tree,4.74,7.5,2.5,NA
136.79886035895274,35.7481108705159,shrub,0.8,6.2,3.5,1.7
136.79979056247143,35.74811089598081,shrub,1.33,2.1,2.7,2.2
136.80072061194883,35.74811085332934,shrub,0.8,5.5,9.3,1.5
136.80165081464298,35.74811090020996,tree,4.87,2.4,2.7,NA
136.80258088214586,35.74811086205759,tree,4.57,8.3,1.7,NA
136.803511027445,35.748110867816436,shrub,0.73,3.9,10.5,1.3
136.80444117137418,35.74811089274145,tree,4.34,7.0,3.1,NA
136.8053712483264,35.74811085512898,tree,4.3,5.0,1.9,NA
136.80630142896132,35.74811088608279,shrub,0.56,2.0,10.1,1.4
136.80723154539112,35.74811087942412,shrub,0.81,6.2,3.0,1.7
136.8081616005033,35.74811085872825,shrub,1.67,0.5,1.0,2.3
136.80909178039292,35.74811086754649,tree,5.85,4.9,2.0,NA
136.81002192216152,35.74811089031194,shrub,1.15,11.2,2.3,2.2
136.8109520089583,35.74811086061788,shrub,0.65,3.6,3.8,1.6
136.81188213238053,35.748110868266345,tree,4.46,5.1,2.5,NA
136.81281224401152,35.74811086673665,shrub,0.78,6.0,2.6,1.7
136.81374238693203,35.74811086898621,shrub,1.18,2.0,2.5,2.5
136.81467249561535,35.74811084784043,tree,4.9,2.8,3.8,NA
136.81560265747265,35.748110881583685,shrub,0.7,5.6,2.9,1.7
136.81653280386837,35.74811089094181,shrub,0.73,1.3,10.8,1.4
136.8174628866513,35.74811085575885,tree,4.73,7.0,0.9,NA
136.818393025238,35.74811085638872,tree,4.56,2.5,1.8,NA
136.81932317075822,35.74811088365327,shrub,0.75,7.6,2.7,1.8
136.82025327931962,35.74811085863828,shrub,1.28,1.0,2.3,2.3
136.82118345254727,35.74811088869227,shrub,0.71,4.4,9.9,1.6
136.82211352988557,35.748110880863834,shrub,0.64,7.0,10.5,1.4
136.82304368696887,35.74811089193161,tree,6.3,3.4,2.0,NA
136.78620795412647,35.748867018716254,tree,3.06,4.6,2.8,NA
136.78713818207368,35.748867053899225,tree,4.49,2.3,3.8,NA
136.78806828122836,35.74886703842232,tree,5.83,1.1,3.3,NA
136.7889984293394,35.748867044991,tree,6.12,4.6,3.4,NA
136.7899285996529,35.748867064607076,shrub,1.18,3.4,2.1,2.2
136.79085865039474,35.748867023215354,tree,5.63,0.5,1.2,NA
136.7917888214652,35.74886704166167,shrub,0.76,0.5,11.4,1.5
136.7927189703835,35.748867045350934,shrub,0.79,0.9,2.9,1.7
136.79364910682995,35.74886703869226,tree,6.15,1.4,1.8,NA
136.79457918649896,35.74886703068386,shrub,0.83,0.5,9.8,1.4
136.79550938344747,35.74886706244751,shrub,1.16,3.0,2.0,2.2
136.79643947969905,35.74886703446311,shrub,1.85,1.5,1.7,2.4
136.797369586313,35.74886702519496,shrub,0.77,0.5,3.7,1.6
136.79829974495334,35.74886704085183,shrub,0.71,0.5,10.7,1.4
136.79922990567437,35.74886704355129,shrub,1.82,6.8,1.0,2.2
136.80015996925374,35.74886700125975,tree,5.11,2.4,3.0,NA
136.80109015235016,35.748867031853635,tree,5.05,2.0,3.7,NA
136.80202023837535,35.74886700287942,shrub,0.67,2.4,10.1,1.6
136.80295042412868,35.74886702690462,tree,5.23,0.5,0.5,NA
136.80388057384033,35.748867031763645,shrub,0.65,0.5,2.3,1.7
136.80481065268626,35.74886699784043,shrub,1.21,2.6,1.2,2.2
136.8057407728737,35.74886700728854,shrub,0.53,0.5,10.3,1.5
136.80667092913353,35.74886700674865,shrub,0.97,5.5,1.5,2.3
136.80760116717204,35.74886706595681,shrub,1.24,3.5,1.6,2.4
136.80853117639154,35.74886699919016,shrub,1.85,0.9,1.1,2.1
136.80946141611003,35.748867059568084,shrub,1.65,6.4,1.6,2.2
136.810391469545,35.74886701736653,shrub,0.86,1.5,9.7,1.4
136.81132168552992,35.74886705839832,shrub,1.18,2.3,2.0,2.2
136.8122517910558,35.748867042831435,shrub,0.59,5.8,2.2,1.5
136.81318189906835,35.74886703869226,tree,6.19,6.3,0.4,NA
136.8141120693259,35.7488670430114,shrub,0.63,7.4,3.0,1.5
136.81504222237442,35.74886705695861,shrub,0.88,0.5,10.1,1.5
136.81597224063677,35.748866998740255,tree,5.53,6.3,2.8,NA
136.81690240805023,35.748867020335936,tree,7.34,6.7,3.0,NA
136.81783264475658,35.748867055068985,tree,5.82,0.5,0.5,NA
136.81876269067047,35.74886701673665,shrub,1.65,2.5,1.2,2.2
136.81969292055118,35.74886706829634,tree,5.33,4.8,2.0,NA
136.8206230440737,35.74886705965807,tree,4.65,1.3,3.5,NA
136.82155306855776,35.74886700692862,shrub,0.53,4.7,3.2,1.8
136.8224832084553,35.74886700008998,shrub,0.69,4.9,2.9,1.7
136.82341343793732,35.74886705965807,shrub,1.14,6.1,2.4,2.4
136.82434351494646,35.74886703014397,shrub,0.76,1.4,10.6,1.4
136.78750754836804,35.749623204529094,shrub,0.63,1.6,2.8,1.7
136.78843763931948,35.74962315530894,tree,4.46,5.8,1.0,NA
136.7893678943349,35.74962321964607,shrub,0.91,2.3,10.1,1.5
136.79029793800038,35.749623157468505,shrub,0.8,4.5,10.6,1.5
136.79122808886157,35.74962317015597,shrub,1.26,2.2,1.9,2.4
136.79215832619613,35.74962322027594,shrub,0.55,0.5,9.7,1.4
136.79308842887056,35.74962319256149,shrub,0.61,0.5,9.9,1.6
136.7940185156798,35.7496231625075,tree,3.6,7.9,3.9,NA
136.79494866255692,35.749623175194955,shrub,0.68,3.9,10.5,1.4
136.7958788026237,35.749623159448106,shrub,0.53,4.9,10.6,1.5
136.79680894348758,35.74962317636473,shrub,1.79,1.7,1.1,2.3
136.79773911032234,35.74962319229154,shrub,0.75,4.7,10.1,1.5
136.79866921989807,35.74962316556689,shrub,1.09,1.0,1.9,2.3
136.79959934170833,35.74962315413917,tree,4.83,5.3,2.8,NA
136.80052957156855,35.749623210017994,shrub,0.73,1.5,11.4,1.3
136.8014597392721,35.74962320461908,shrub,0.61,0.5,10.0,1.5
136.80238985329441,35.74962318518296,shrub,0.85,5.6,2.6,1.7
136.80332005194612,35.749623220006,shrub,0.65,2.9,10.8,1.6
136.8042501140718,35.749623175464905,shrub,0.71,3.3,9.9,1.4
136.80518030041733,35.749623216586684,shrub,1.15,6.7,1.3,2.2
136.80611047085114,35.74962320884823,shrub,0.57,0.5,3.2,1.8
136.80704051267546,35.749623164217155,tree,3.19,2.6,3.5,NA
136.8079706833571,35.74962318914217,tree,6.31,0.5,2.1,NA
136.80890087204938,35.74962320335933,shrub,0.78,7.0,9.6,1.4
136.80983095061794,35.749623173215355,shrub,0.54,3.6,9.7,1.6
136.810761108837,35.74962316358728,shrub,0.62,0.5,10.4,1.5
136.81169127057018,35.74962317654469,shrub,0.85,5.3,10.0,1.5
136.81262138190615,35.749623158638265,shrub,1.18,9.1,1.6,2.4
136.81355159537256,35.74962321424715,shrub,1.67,0.5,0.7,2.3
136.81448170528378,35.74962317780444,shrub,0.64,0.5,9.6,1.5
136.81541179973226,35.749623158638265,shrub,0.6,5.8,9.6,1.6
136.81634200314184,35.74962319571085,tree,4.4,0.5,2.4,NA
136.81727220961398,35.74962321640672,shrub,1.98,5.8,1.9,2.2
136.81820222836137,35.74962315152969,shrub,0.58,4.5,9.9,1.4
136.81913244071512,35.749623188782245,tree,5.12,3.0,0.1,NA
136.82006253120147,35.749623161967605,shrub,0.74,9.9,2.8,1.8
136.82099273411285,35.749623188962204,shrub,1.92,0.5,2.3,2.4
136.82192280321945,35.749623167546495,shrub,1.13,4.1,1.4,2.2
136.82285307189642,35.749623218116376,shrub,0.66,0.9,10.4,1.4
136.8237831790754,35.74962321253749,shrub,0.69,0.5,9.8,1.4
136.82471327880728,35.74962318788242,shrub,0.7,0.5,10.0,1.4
136.82564346986254,35.74962321235753,tree,4.8,2.7,1.3,NA
136.78880716561966,35.75037935443911,shrub,0.74,0.5,10.3,1.5
136.7897372751114,35.750379347510496,shrub,0.61,1.8,10.4,1.4
136.79066736436073,35.75037931070786,shrub,0.81,3.8,9.8,1.7
136.79159763589269,35.75037935767846,shrub,1.16,2.9,1.6,2.5
136.7925277447264,35.75037934238152,shrub,0.95,0.5,1.4,2.1
136.7934578316574,35.75037930989802,tree,5.07,4.3,3.7,NA
136.79438806966465,35.750379353269345,shrub,0.64,7.6,10.0,1.6
136.79531824036366,35.75037936694661,shrub,0.68,0.5,10.3,1.5
136.79624835372417,35.75037934166168,shrub,0.75,2.0,10.6,1.6
136.79717850509323,35.75037933662268,shrub,1.67,5.1,-0.5,2.1
136.7981086819901,35.75037936388722,shrub,0.59,4.3,9.9,1.5
136.79903878922832,35.75037933536293,shrub,1.36,3.6,1.1,2.3
136.79996900969,35.75037936343732,shrub,0.65,0.5,9.9,1.5
136.80089917353575,35.750379367846435,shrub,0.46,1.1,3.1,1.6
136.8018291863678,35.750379301979606,shrub,0.85,4.6,10.0,1.4
136.80275939120475,35.75037932888422,shrub,0.62,1.4,11.5,1.6
136.80368956082506,35.75037932744451,shrub,0.77,3.4,9.6,1.4
136.80461966342529,35.750379308458314,tree,4.17,2.7,2.2,NA
136.8055498340299,35.75037931061788,shrub,0.75,1.7,3.0,1.5
136.80648001726274,35.750379337252554,shrub,1.39,6.3,2.8,2.4
136.80741016070485,35.750379318716256,tree,3.88,5.4,2.8,NA
136.80834030865685,35.75037932276545,shrub,1.77,8.0,0.6,2.3
136.8092704434193,35.75037930458909,shrub,1.81,0.5,0.7,2.3
136.8102006837224,35.75037935965807,shrub,0.66,0.5,10.4,1.7
136.81113077054286,35.750379324925014,tree,4.38,8.9,2.3,NA
136.81206090367417,35.75037931133774,tree,3.86,5.2,2.8,NA
136.8129911420535,35.750379359298144,shrub,1.13,2.3,1.9,2.3
136.81392127274452,35.75037936154769,shrub,0.9,0.5,2.5,1.6
136.8148513580916,35.75037932312537,tree,4.93,7.9,1.2,NA
136.81578154879514,35.75037932609479,shrub,1.79,2.0,1.7,2.3
136.81671164191405,35.75037930107978,shrub,1.3,4.7,2.0,2.2
136.81764188677766,35.75037935776845,tree,5.1,2.1,1.9,NA
136.81857199160714,35.75037933995201,shrub,0.5,0.5,9.7,1.7
136.8195021636226,35.75037933707259,shrub,0.58,1.3,4.0,1.7
136.8204322747146,35.75037931259748,shrub,0.78,3.1,9.5,1.6
136.82136246025203,35.75037933284344,shrub,0.73,2.4,3.2,1.7
136.8222925575341,35.75037930683863,shrub,1.99,1.5,1.4,2.1
136.82322281286804,35.75037935776845,shrub,0.73,4.4,10.1,1.3
136.8241529627872,35.75037935587883,shrub,1.89,0.5,1.9,2.4
136.82508313271515,35.750379370006,shrub,0.79,6.4,10.3,1.6
136.82601327476635,35.750379356328736,shrub,0.77,0.5,9.6,1.4
136.82694342637106,35.75037935335933,shrub,0.61,3.8,3.7,1.7
136.79010674882338,35.75113548284343,shrub,1.67,5.7,2.0,2.3
136.7910368529033,35.75113545377925,shrub,0.78,3.2,9.9,1.4
136.79196701730504,35.751135451889624,shrub,0.61,6.0,10.7,1.5
136.79289728381295,35.75113552054589,shrub,1.3,0.5,1.3,2.1
136.7938273407364,35.75113545908818,shrub,1.18,2.8,2.1,2.3
136.794757553977,35.75113547627475,tree,3.61,6.1,1.9,NA
136.7956877115862,35.751135479964006,shrub,1.8,2.8,1.6,2.3
136.79661786707862,35.75113548113377,shrub,0.61,5.6,10.2,1.6
136.7975479910039,35.75113546844631,shrub,0.73,1.8,9.7,1.4
136.79847815294875,35.75113545971806,shrub,1.06,5.0,1.5,2.2
136.7994083312459,35.751135459988,tree,4.71,4.5,1.4,NA
136.80033855213466,35.75113549463107,shrub,0.71,4.1,9.8,1.5
136.8012686919768,35.751135488692256,shrub,0.48,3.6,10.8,1.5
136.80219891145774,35.75113552090582,shrub,0.69,3.4,10.4,1.3
136.80312901211832,35.75113548689262,shrub,0.83,0.5,3.5,1.8
136.80405923870245,35.751135520275945,shrub,0.61,6.6,10.9,1.6
136.80498937455945,35.75113552135573,shrub,1.34,2.0,2.1,2.3
136.8059194752479,35.75113547132573,shrub,1.26,6.9,1.9,2.2
136.80684972053479,35.75113552009598,tree,4.77,5.2,1.4,NA
136.80777987824874,35.751135519016195,shrub,0.71,4.9,10.2,1.7
136.80870997224847,35.75113548338332,shrub,1.77,3.6,1.4,2.2
136.80964014478872,35.75113549112178,shrub,1.75,2.1,1.4,2.4
136.8105703455364,35.75113549769046,shrub,0.89,2.2,2.7,1.6
136.8115005279996,35.751135518026395,shrub,0.89,2.5,10.5,1.5
136.81243062830558,35.75113548284343,tree,6.27,6.4,1.7,NA
136.81336082058098,35.75113550875825,tree,5.05,0.5,0.3,NA
136.8142909684378,35.751135509478104,shrub,1.9,0.5,-0.2,2.2
136.81522116516416,35.75113551370726,shrub,0.96,0.5,3.6,1.8
136.81615132670254,35.751135514337136,shrub,0.84,0.5,9.6,1.5
136.817081429093,35.75113547006599,shrub,0.66,2.5,3.1,1.6
136.81801166831605,35.75113552045591,shrub,1.88,2.1,1.2,2.2
136.81894177362267,35.75113550704859,shrub,1.73,1.4,1.8,2.2
136.81987199108357,35.751135521535694,shrub,1.23,3.3,1.8,2.4
136.82080205540854,35.75113547276545,shrub,1.23,1.5,2.4,2.1
136.82173229409153,35.751135512087586,tree,4.09,4.7,4.0,NA
136.82266239651182,35.75113548644271,shrub,0.48,6.9,3.3,1.9
136.82359261873808,35.75113550659868,shrub,1.75,2.4,1.1,2.2
136.82452276562677,35.75113550533893,shrub,0.65,2.9,10.4,1.5
136.8254528687235,35.75113547519496,shrub,0.7,0.6,9.8,1.3
136.82638308015905,35.75113550632873,shrub,1.79,0.5,1.1,2.5
136.82731317630217,35.75113545404919,tree,5.15,1.4,1.8,NA
136.82824333907791,35.751135462867424,shrub,0.87,4.4,9.4,1.6
136.79140640239035,35.751891606118775,shrub,0.75,3.9,3.4,1.7
136.7923366307884,35.75189164688062,shrub,0.52,3.4,10.2,1.6
136.7932667580329,35.751891616106775,shrub,1.17,3.8,1.8,2.3
136.79419693824667,35.751891627354524,shrub,0.61,4.3,9.8,1.5
136.7951271390491,35.75189163860228,shrub,0.79,0.5,10.1,1.6
136.79605729164058,35.7518916279844,shrub,1.3,4.9,1.9,2.3
136.79698742026727,35.75189160728854,tree,5.14,3.2,2.5,NA
136.79791760457044,35.75189161376724,shrub,0.75,0.5,10.1,1.6
136.79884779129435,35.75189163833233,shrub,0.66,0.5,10.7,1.5
136.7997779345134,35.75189163005398,shrub,1.97,0.5,0.9,2.1
136.80070815509495,35.7518916385123,tree,5.82,2.2,2.3,NA
136.80163834319666,35.75189166181764,tree,4.0,1.7,0.7,NA
136.80256847723092,35.7518916320336,tree,6.91,4.6,2.2,NA
136.80349863041133,35.75189163077384,shrub,0.8,3.9,4.1,1.7
136.8044288003088,35.75189162861428,tree,6.28,7.5,2.8,NA
136.80535895002245,35.75189161754649,shrub,0.59,0.5,10.0,1.4
136.8062891694478,35.75189163473305,shrub,1.84,5.9,1.7,2.2
136.80721930646448,35.75189161331734,shrub,0.6,0.5,10.7,1.5
136.80814948271401,35.75189163977205,tree,5.29,0.5,2.1,NA
136.8090796159224,35.75189160422915,shrub,1.76,0.5,0.5,2.2
136.81000982026927,35.75189162951409,shrub,0.66,1.6,9.9,1.6
136.81094004545,35.75189166865626,shrub,0.54,4.1,10.5,1.5
136.81187019592045,35.751891648950206,tree,6.17,3.5,3.3,NA
136.8128004280094,35.751891673695255,shrub,0.42,0.5,3.2,1.7
136.81373056025956,35.75189165407919,shrub,1.84,4.1,1.2,2.2
136.81466064980827,35.75189161889622,shrub,0.59,4.3,3.1,1.8
136.81559083118694,35.751891626634674,tree,6.67,2.3,1.6,NA
136.81652105457542,35.751891644451106,shrub,0.6,6.5,3.2,1.6
136.81745127326138,35.751891672795445,shrub,0.61,0.5,2.9,1.6
136.8183813528208,35.75189161673666,shrub,0.94,0.6,3.8,1.6
136.81931150274565,35.751891608368325,tree,5.55,5.1,2.6,NA
136.82024175826606,35.75189166766646,shrub,0.54,0.5,10.3,1.3
136.82117192192752,35.75189166316736,shrub,1.91,0.9,0.7,2.2
136.8221020134174,35.75189161430714,shrub,1.21,3.1,2.3,2.3
136.82303223788477,35.75189163455309,shrub,1.12,0.5,2.1,2.3
136.82396239056095,35.75189163905219,shrub,0.71,2.9,10.7,1.4
136.82489251682486,35.75189160629874,tree,4.42,5.6,2.4,NA
136.82582270760255,35.75189161763647,tree,5.76,0.5,2.1,NA
136.8267529128845,35.7518916430114,tree,4.84,4.3,3.0,NA
136.82768304318896,35.75189162123575,tree,4.61,2.3,1.4,NA
136.8286132871412,35.75189166388722,shrub,1.21,9.7,2.9,2.3
136.8295433565441,35.751891611067784,shrub,0.67,1.2,9.8,1.3
136.79270618186482,35.75264778536293,shrub,0.56,2.1,3.9,1.7
136.7936363231315,35.752647773125375,shrub,0.69,5.1,9.5,1.5
136.79456649806974,35.75264778131373,tree,5.15,7.4,2.4,NA
136.79549668446882,35.75264777807439,shrub,1.77,5.1,1.1,2.2
136.79642689018394,35.7526477985003,shrub,1.21,1.5,0.7,2.2
136.79735710227123,35.75264782018596,shrub,0.56,2.8,3.3,1.7
136.79828720263245,35.7526477580084,shrub,0.56,0.5,10.8,1.3
136.79921743089784,35.75264780191962,shrub,0.68,0.5,9.9,1.4
136.80014756999105,35.7526477630474,shrub,0.79,0.5,9.4,1.6
136.80107782097014,35.752647814247155,shrub,0.69,2.2,10.8,1.4
136.80200797766727,35.75264780866827,shrub,0.54,1.4,9.1,1.3
136.80293808426,35.752647762867426,shrub,1.38,2.7,2.1,2.3
136.80386835543788,35.75264780488902,shrub,0.72,0.5,2.2,1.6
136.80479850394624,35.75264778437313,shrub,0.7,0.5,10.6,1.5
136.80572871217714,35.75264780812837,shrub,0.65,4.0,3.4,1.6
136.80665884133663,35.75264778041392,tree,4.52,5.5,1.6,NA
136.80758902146243,35.7526477724955,shrub,0.75,4.2,3.2,1.7
136.80851924673328,35.752647820006,shrub,0.63,0.5,11.6,1.5
136.8094493421014,35.75264777321536,shrub,0.72,8.0,9.0,1.2
136.81037951372028,35.752647759898025,shrub,1.82,2.8,0.9,2.4
136.81130979626536,35.75264780704859,shrub,1.13,2.2,2.4,2.4
136.81223995487025,35.752647799940014,shrub,0.6,0.5,10.9,1.3
136.81317006871748,35.75264776898621,tree,4.85,6.8,2.3,NA
136.8141002726407,35.7526477685363,shrub,1.89,4.4,1.3,2.2
136.8150304167361,35.752647764127175,shrub,0.87,0.5,9.9,1.4
136.81596066149356,35.75264779670066,shrub,0.7,0.5,3.3,1.7
136.81689087060835,35.752647814787046,shrub,1.23,9.6,2.1,2.3
136.8178209738652,35.75264777123575,shrub,1.7,3.4,1.4,2.3
136.8187512439974,35.752647817666464,shrub,1.13,9.9,1.5,2.2
136.81968139079638,35.7526477975105,shrub,0.77,8.1,3.1,1.8
136.82061155605402,35.75264780128974,shrub,1.84,0.5,0.9,2.2
136.8215417874428,35.75264781874625,tree,5.95,0.5,0.7,NA
136.82247189832916,35.75264779985003,shrub,0.71,3.6,9.9,1.3
136.8234020149912,35.752647758818235,shrub,1.19,8.6,2.3,2.4
136.82433222822982,35.75264778284343,shrub,1.81,2.3,1.8,2.3
136.82526242070088,35.75264777708458,shrub,0.63,0.7,2.6,1.7
136.82619261375498,35.752647776364725,shrub,0.58,0.5,9.4,1.5
136.82712287071993,35.752647822795446,shrub,0.68,3.2,10.3,1.7
136.82805301250022,35.75264780731853,shrub,0.6,0.5,10.5,1.5
136.82898319559936,35.752647819736055,tree,4.99,4.2,2.3,NA
136.82991334399068,35.752647799220156,shrub,0.67,7.5,2.8,1.8
136.830843446298,35.752647760077984,tree,6.7,5.7,1.0,NA
136.79400593438467,35.75340392771445,shrub,0.74,5.3,10.2,1.5
